"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"3.011342","-21.17334","-224.7388","-120.1625","-19.44995","-45.80383","-459.2113","-120.1625","-19.44995","-21.10333","-226.9822","117.0182","-166.8358","-120.1625","-19.44995","-21.10333","-226.9822","117.0182","-166.8358","-21.17334","-224.7388","-120.1625","-19.44995","-45.80383","-459.2113"
"3.019683","-21.21942","-224.7185","-120.2563","-19.39185","-45.80591","-459.2113","-120.2563","-19.39185","-21.14252","-226.9644","117.0114","-166.5481","-120.2563","-19.39185","-21.14252","-226.9644","117.0114","-166.5481","-21.21942","-224.7185","-120.2563","-19.39185","-45.80591","-459.2113"
"3.028025","-21.36377","-224.6893","-120.4779","-19.3255","-45.84644","-459.2032","-120.4779","-19.3255","-21.30194","-226.9459","117.2371","-166.3816","-120.4779","-19.3255","-21.30194","-226.9459","117.2371","-166.3816","-21.36377","-224.6893","-120.4779","-19.3255","-45.84644","-459.2032"
"3.036367","-21.38861","-224.6976","-120.5178","-19.4798","-45.84839","-459.1882","-120.5178","-19.4798","-21.33014","-226.9556","117.3129","-166.33","-120.5178","-19.4798","-21.33014","-226.9556","117.3129","-166.33","-21.38861","-224.6976","-120.5178","-19.4798","-45.84839","-459.1882"
"3.044708","-21.47766","-224.6863","-120.5867","-19.42297","-45.93146","-459.129","-120.5867","-19.42297","-21.43365","-226.9661","117.3306","-166.2005","-120.5867","-19.42297","-21.43365","-226.9661","117.3306","-166.2005","-21.47766","-224.6863","-120.5867","-19.42297","-45.93146","-459.129"
"3.05305","-21.48169","-224.7059","-120.5862","-19.39154","-45.93719","-459.1269","-120.5862","-19.39154","-21.44421","-226.9958","117.3827","-166.1844","-120.5862","-19.39154","-21.44421","-226.9958","117.3827","-166.1844","-21.48169","-224.7059","-120.5862","-19.39154","-45.93719","-459.1269"
"3.061392","-21.52698","-224.9004","-120.5704","-19.41254","-45.93933","-459.1199","-120.5704","-19.41254","-21.48029","-227.0305","117.4922","-166.1655","-120.5704","-19.41254","-21.48029","-227.0305","117.4922","-166.1655","-21.52698","-224.9004","-120.5704","-19.41254","-45.93933","-459.1199"
"3.069733","-21.53522","-224.929","-120.5529","-19.39954","-45.93933","-459.1199","-120.5529","-19.39954","-21.49597","-227.0307","117.4778","-166.1504","-120.5529","-19.39954","-21.49597","-227.0307","117.4778","-166.1504","-21.53522","-224.929","-120.5529","-19.39954","-45.93933","-459.1199"
"3.078075","-21.61853","-225.024","-120.3162","-19.21997","-45.94733","-459.1536","-120.3162","-19.21997","-21.56775","-227.3158","117.506","-165.8535","-120.3162","-19.21997","-21.56775","-227.3158","117.506","-165.8535","-21.61853","-225.024","-120.3162","-19.21997","-45.94733","-459.1536"
"3.086417","-21.74377","-225.0459","-120.2537","-19.1795","-45.94739","-459.1536","-120.2537","-19.1795","-21.70337","-227.3217","117.4803","-166.24","-120.2537","-19.1795","-21.70337","-227.3217","117.4803","-166.24","-21.74377","-225.0459","-120.2537","-19.1795","-45.94739","-459.1536"
"3.094758","-21.90424","-225.0345","-120.1423","-19.03387","-46.0061","-459.1312","-120.1423","-19.03387","-21.85211","-227.3183","117.467","-166.2655","-120.1423","-19.03387","-21.85211","-227.3183","117.467","-166.2655","-21.90424","-225.0345","-120.1423","-19.03387","-46.0061","-459.1312"
"3.1031","-22.01251","-225.0308","-120.007","-18.83618","-46.04736","-459.1193","-120.007","-18.83618","-21.96539","-227.2968","117.4844","-166.3668","-120.007","-18.83618","-21.96539","-227.2968","117.4844","-166.3668","-22.01251","-225.0308","-120.007","-18.83618","-46.04736","-459.1193"
"3.111442","-22.31964","-224.9628","-119.9952","-18.61469","-46.19623","-459.025","-119.9952","-18.61469","-22.29138","-227.2531","117.4911","-166.4206","-119.9952","-18.61469","-22.29138","-227.2531","117.4911","-166.4206","-22.31964","-224.9628","-119.9952","-18.61469","-46.19623","-459.025"
"3.119783","-22.41791","-224.9669","-119.7857","-18.43976","-46.22852","-458.983","-119.7857","-18.43976","-22.39563","-227.2592","117.5668","-166.0542","-119.7857","-18.43976","-22.39563","-227.2592","117.5668","-166.0542","-22.41791","-224.9669","-119.7857","-18.43976","-46.22852","-458.983"
"3.128125","-22.65131","-225.0338","-119.6862","-18.32422","-46.30927","-459.0225","-119.6862","-18.32422","-22.61084","-227.3364","117.6232","-166.04","-119.6862","-18.32422","-22.61084","-227.3364","117.6232","-166.04","-22.65131","-225.0338","-119.6862","-18.32422","-46.30927","-459.0225"
"3.136467","-22.79382","-225.0829","-119.681","-18.11438","-46.33344","-459.035","-119.681","-18.11438","-22.75977","-227.3778","117.6755","-166.0314","-119.681","-18.11438","-22.75977","-227.3778","117.6755","-166.0314","-22.79382","-225.0829","-119.681","-18.11438","-46.33344","-459.035"
"3.144808","-22.90735","-225.157","-119.4305","-17.9118","-46.37433","-459.012","-119.4305","-17.9118","-22.85406","-227.4574","117.7947","-165.8318","-119.4305","-17.9118","-22.85406","-227.4574","117.7947","-165.8318","-22.90735","-225.157","-119.4305","-17.9118","-46.37433","-459.012"
"3.15315","-22.92401","-225.1635","-119.219","-17.7113","-46.39703","-458.9976","-119.219","-17.7113","-22.87256","-227.45","117.8341","-165.6078","-119.219","-17.7113","-22.87256","-227.45","117.8341","-165.6078","-22.92401","-225.1635","-119.219","-17.7113","-46.39703","-458.9976"
"3.161492","-23.10077","-225.1517","-119.0684","-17.50372","-46.45343","-458.8564","-119.0684","-17.50372","-23.06909","-227.4524","118.0319","-165.1829","-119.0684","-17.50372","-23.06909","-227.4524","118.0319","-165.1829","-23.10077","-225.1517","-119.0684","-17.50372","-46.45343","-458.8564"
"3.169833","-23.13501","-225.1609","-118.734","-17.30457","-46.47388","-458.8309","-118.734","-17.30457","-23.10724","-227.4583","118.1439","-164.8986","-118.734","-17.30457","-23.10724","-227.4583","118.1439","-164.8986","-23.13501","-225.1609","-118.734","-17.30457","-46.47388","-458.8309"
"3.178175","-23.29358","-225.1168","-118.5529","-17.16199","-46.5426","-458.6417","-118.5529","-17.16199","-23.2785","-227.4092","118.1996","-164.5842","-118.5529","-17.16199","-23.2785","-227.4092","118.1996","-164.5842","-23.29358","-225.1168","-118.5529","-17.16199","-46.5426","-458.6417"
"3.186517","-23.3349","-225.133","-118.2209","-17.00073","-46.5426","-458.6417","-118.2209","-17.00073","-23.31903","-227.4168","118.5625","-163.6799","-118.2209","-17.00073","-23.31903","-227.4168","118.5625","-163.6799","-23.3349","-225.133","-118.2209","-17.00073","-46.5426","-458.6417"
"3.194858","-23.5578","-225.1974","-118.0947","-16.73425","-46.55292","-458.598","-118.0947","-16.73425","-23.55774","-227.495","118.6946","-163.5212","-118.0947","-16.73425","-23.55774","-227.495","118.6946","-163.5212","-23.5578","-225.1974","-118.0947","-16.73425","-46.55292","-458.598"
"3.2032","-23.66046","-225.2361","-117.902","-16.72784","-46.5271","-458.5618","-117.902","-16.72784","-23.76178","-227.5597","118.9834","-163.1787","-117.902","-16.72784","-23.76178","-227.5597","118.9834","-163.1787","-23.66046","-225.2361","-117.902","-16.72784","-46.5271","-458.5618"
"3.211542","-23.74023","-225.3348","-117.6333","-16.46759","-46.53455","-458.5737","-117.6333","-16.46759","-23.77515","-227.7158","119.0806","-163.0237","-117.6333","-16.46759","-23.77515","-227.7158","119.0806","-163.0237","-23.74023","-225.3348","-117.6333","-16.46759","-46.53455","-458.5737"
"3.219883","-23.74261","-225.3396","-117.6086","-16.37128","-46.53455","-458.5737","-117.6086","-16.37128","-23.77124","-227.7194","119.2285","-162.733","-117.6086","-16.37128","-23.77124","-227.7194","119.2285","-162.733","-23.74261","-225.3396","-117.6086","-16.37128","-46.53455","-458.5737"
"3.228225","-23.44385","-225.3246","-117.5551","-16.22308","-46.54797","-458.5082","-117.5551","-16.22308","-23.56293","-227.8742","119.7485","-161.3616","-117.5551","-16.22308","-23.56293","-227.8742","119.7485","-161.3616","-23.44385","-225.3246","-117.5551","-16.22308","-46.54797","-458.5082"
"3.236567","-23.21234","-225.3704","-117.2524","-15.93201","-46.54645","-458.4777","-117.2524","-15.93201","-23.26764","-227.7437","119.844","-160.8444","-117.2524","-15.93201","-23.26764","-227.7437","119.844","-160.8444","-23.21234","-225.3704","-117.2524","-15.93201","-46.54645","-458.4777"
"3.244908","-22.96973","-225.4256","-117.3138","-15.85022","-46.53595","-458.4122","-117.3138","-15.85022","-22.98633","-227.8093","120.0781","-160.1373","-117.3138","-15.85022","-22.98633","-227.8093","120.0781","-160.1373","-22.96973","-225.4256","-117.3138","-15.85022","-46.53595","-458.4122"
"3.25325","-22.78284","-225.5045","-117.2294","-15.81152","-46.49982","-458.4082","-117.2294","-15.81152","-22.72504","-227.895","120.1276","-159.5751","-117.2294","-15.81152","-22.72504","-227.895","120.1276","-159.5751","-22.78284","-225.5045","-117.2294","-15.81152","-46.49982","-458.4082"
"3.261592","-22.39136","-225.4343","-117.0685","-15.69092","-46.42963","-458.3928","-117.0685","-15.69092","-22.46893","-227.8094","120.7273","-157.7922","-117.0685","-15.69092","-22.46893","-227.8094","120.7273","-157.7922","-22.39136","-225.4343","-117.0685","-15.69092","-46.42963","-458.3928"
"3.269933","-22.2948","-225.4979","-117.0698","-15.68268","-46.38983","-458.388","-117.0698","-15.68268","-22.36188","-227.85","121.1006","-156.9204","-117.0698","-15.68268","-22.36188","-227.85","121.1006","-156.9204","-22.2948","-225.4979","-117.0698","-15.68268","-46.38983","-458.388"
"3.278275","-22.25519","-225.8027","-117.0086","-15.66962","-46.16913","-458.3902","-117.0086","-15.66962","-22.23865","-228.0778","121.6489","-155.1066","-117.0086","-15.66962","-22.23865","-228.0778","121.6489","-155.1066","-22.25519","-225.8027","-117.0086","-15.66962","-46.16913","-458.3902"
"3.286617","-22.24921","-225.9995","-116.9453","-15.53748","-46.16852","-458.3921","-116.9453","-15.53748","-22.23529","-228.3217","122.0385","-154.1064","-116.9453","-15.53748","-22.23529","-228.3217","122.0385","-154.1064","-22.24921","-225.9995","-116.9453","-15.53748","-46.16852","-458.3921"
"3.294958","-22.3158","-226.0604","-116.897","-15.3764","-46.1745","-458.3812","-116.897","-15.3764","-22.3183","-228.3625","122.3556","-153.1998","-116.897","-15.3764","-22.3183","-228.3625","122.3556","-153.1998","-22.3158","-226.0604","-116.897","-15.3764","-46.1745","-458.3812"
"3.3033","-22.46771","-226.1797","-116.9341","-15.16479","-46.1748","-458.381","-116.9341","-15.16479","-22.54297","-228.5896","122.9076","-150.9567","-116.9341","-15.16479","-22.54297","-228.5896","122.9076","-150.9567","-22.46771","-226.1797","-116.9341","-15.16479","-46.1748","-458.381"
"3.311642","-22.64227","-226.2823","-117.1102","-14.93469","-46.21771","-458.3674","-117.1102","-14.93469","-22.71527","-228.6815","123.0687","-149.6225","-117.1102","-14.93469","-22.71527","-228.6815","123.0687","-149.6225","-22.64227","-226.2823","-117.1102","-14.93469","-46.21771","-458.3674"
"3.319983","-22.64307","-226.2781","-117.1634","-14.68097","-46.18866","-458.382","-117.1634","-14.68097","-22.7171","-228.6821","123.6207","-147.5336","-117.1634","-14.68097","-22.7171","-228.6821","123.6207","-147.5336","-22.64307","-226.2781","-117.1634","-14.68097","-46.18866","-458.382"
"3.328325","-22.6969","-226.2501","-117.1593","-14.33655","-46.18268","-458.4099","-117.1593","-14.33655","-22.75598","-228.616","124.0592","-146.0326","-117.1593","-14.33655","-22.75598","-228.616","124.0592","-146.0326","-22.6969","-226.2501","-117.1593","-14.33655","-46.18268","-458.4099"
"3.336667","-22.74933","-226.2251","-117.2818","-14.11316","-46.15271","-458.4235","-117.2818","-14.11316","-22.78271","-228.5824","124.0217","-140.6884","-117.2818","-14.11316","-22.78271","-228.5824","124.0217","-140.6884","-22.74933","-226.2251","-117.2818","-14.11316","-46.15271","-458.4235"
"3.345008","-22.81506","-226.2042","-117.4429","-13.85333","-46.11829","-458.5092","-117.4429","-13.85333","-22.82959","-228.5645","124.5183","-138.5858","-117.4429","-13.85333","-22.82959","-228.5645","124.5183","-138.5858","-22.81506","-226.2042","-117.4429","-13.85333","-46.11829","-458.5092"
"3.35335","-22.99048","-226.1912","-117.7587","-13.73462","-46.11597","-458.5131","-117.7587","-13.73462","-23.02386","-228.5114","124.984","-136.722","-117.7587","-13.73462","-23.02386","-228.5114","124.984","-136.722","-22.99048","-226.1912","-117.7587","-13.73462","-46.11597","-458.5131"
"3.361692","-23.22943","-226.1458","-117.7544","-13.35425","-46.01416","-458.5647","-117.7544","-13.35425","-23.22015","-228.4631","125.6217","-134.116","-117.7544","-13.35425","-23.22015","-228.4631","125.6217","-134.116","-23.22943","-226.1458","-117.7544","-13.35425","-46.01416","-458.5647"
"3.370033","-23.53809","-226.2343","-117.9992","-13.07922","-45.89471","-458.6077","-117.9992","-13.07922","-23.61658","-228.5946","126.0011","-132.1644","-117.9992","-13.07922","-23.61658","-228.5946","126.0011","-132.1644","-23.53809","-226.2343","-117.9992","-13.07922","-45.89471","-458.6077"
"3.378375","-24.04205","-226.178","-118.3745","-12.82532","-45.74762","-458.6328","-118.3745","-12.82532","-24.00183","-228.4843","126.3137","-130.0332","-118.3745","-12.82532","-24.00183","-228.4843","126.3137","-130.0332","-24.04205","-226.178","-118.3745","-12.82532","-45.74762","-458.6328"
"3.386717","-24.32886","-226.2201","-118.7214","-12.72174","-45.61041","-458.8017","-118.7214","-12.72174","-24.3916","-228.5668","127.0349","-127.3499","-118.7214","-12.72174","-24.3916","-228.5668","127.0349","-127.3499","-24.32886","-226.2201","-118.7214","-12.72174","-45.61041","-458.8017"
"3.395058","-24.72437","-226.4046","-118.9012","-12.43872","-45.56512","-458.8218","-118.9012","-12.43872","-24.80499","-228.8299","127.4326","-125.1336","-118.9012","-12.43872","-24.80499","-228.8299","127.4326","-125.1336","-24.72437","-226.4046","-118.9012","-12.43872","-45.56512","-458.8218"
"3.4034","-24.97247","-226.4084","-119.2071","-12.18005","-45.56543","-458.8453","-119.2071","-12.18005","-25.02588","-228.8104","127.9926","-122.2576","-119.2071","-12.18005","-25.02588","-228.8104","127.9926","-122.2576","-24.97247","-226.4084","-119.2071","-12.18005","-45.56543","-458.8453"
"3.411742","-25.13043","-226.4955","-119.6661","-12.04791","-45.54779","-458.8968","-119.6661","-12.04791","-25.18152","-228.8732","128.6777","-119.1747","-119.6661","-12.04791","-25.18152","-228.8732","128.6777","-119.1747","-25.13043","-226.4955","-119.6661","-12.04791","-45.54779","-458.8968"
"3.420083","-25.3399","-226.4705","-119.9915","-11.81061","-45.55475","-458.911","-119.9915","-11.81061","-25.42957","-228.871","129.027","-116.6204","-119.9915","-11.81061","-25.42957","-228.871","129.027","-116.6204","-25.3399","-226.4705","-119.9915","-11.81061","-45.55475","-458.911"
"3.428425","-25.75336","-226.5486","-120.3783","-11.43451","-45.57263","-458.9503","-120.3783","-11.43451","-25.71814","-228.9391","129.3665","-113.8951","-120.3783","-11.43451","-25.71814","-228.9391","129.3665","-113.8951","-25.75336","-226.5486","-120.3783","-11.43451","-45.57263","-458.9503"
"3.436767","-26.05072","-226.507","-120.799","-11.31909","-45.55914","-458.9669","-120.799","-11.31909","-26.00732","-228.8659","129.881","-110.5365","-120.799","-11.31909","-26.00732","-228.8659","129.881","-110.5365","-26.05072","-226.507","-120.799","-11.31909","-45.55914","-458.9669"
"3.445108","-26.58374","-226.6139","-121.3138","-11.00543","-45.53455","-459.0027","-121.3138","-11.00543","-26.58032","-229.0316","130.2524","-107.6072","-121.3138","-11.00543","-26.58032","-229.0316","130.2524","-107.6072","-26.58374","-226.6139","-121.3138","-11.00543","-45.53455","-459.0027"
"3.45345","-27.06799","-226.6846","-121.8455","-10.87274","-45.39429","-459.0256","-121.8455","-10.87274","-27.04669","-229.0143","130.8644","-103.9855","-121.8455","-10.87274","-27.04669","-229.0143","130.8644","-103.9855","-27.06799","-226.6846","-121.8455","-10.87274","-45.39429","-459.0256"
"3.461792","-27.46985","-226.803","-122.2715","-10.58478","-45.26764","-459.032","-122.2715","-10.58478","-27.49219","-229.134","131.3195","-101.0754","-122.2715","-10.58478","-27.49219","-229.134","131.3195","-101.0754","-27.46985","-226.803","-122.2715","-10.58478","-45.26764","-459.032"
"3.470133","-27.96741","-226.8929","-122.6586","-10.33704","-45.1853","-459.0199","-122.6586","-10.33704","-27.94757","-229.2156","131.8878","-97.32544","-122.6586","-10.33704","-27.94757","-229.2156","131.8878","-97.32544","-27.96741","-226.8929","-122.6586","-10.33704","-45.1853","-459.0199"
"3.478475","-28.2287","-226.91","-123.0048","-10.07489","-44.99072","-459.0779","-123.0048","-10.07489","-28.23285","-229.2012","132.3024","-94.36102","-123.0048","-10.07489","-28.23285","-229.2012","132.3024","-94.36102","-28.2287","-226.91","-123.0048","-10.07489","-44.99072","-459.0779"
"3.486817","-28.49023","-226.8694","-123.5466","-9.855713","-44.96771","-459.0669","-123.5466","-9.855713","-28.5257","-229.3158","132.7169","-90.36792","-123.5466","-9.855713","-28.5257","-229.3158","132.7169","-90.36792","-28.49023","-226.8694","-123.5466","-9.855713","-44.96771","-459.0669"
"3.495158","-28.81091","-226.8962","-123.9362","-9.331482","-44.85223","-459.0959","-123.9362","-9.331482","-28.79736","-229.2194","132.8914","-86.76477","-123.9362","-9.331482","-28.79736","-229.2194","132.8914","-86.76477","-28.81091","-226.8962","-123.9362","-9.331482","-44.85223","-459.0959"
"3.5035","-29.01147","-226.8162","-124.3964","-9.036011","-44.84418","-459.0806","-124.3964","-9.036011","-28.99866","-229.1356","133.1567","-83.32318","-124.3964","-9.036011","-28.99866","-229.1356","133.1567","-83.32318","-29.01147","-226.8162","-124.3964","-9.036011","-44.84418","-459.0806"
"3.511842","-29.26599","-226.6736","-124.951","-8.770447","-44.77063","-459.0398","-124.951","-8.770447","-29.26855","-229.0068","133.2241","-79.81537","-124.951","-8.770447","-29.26855","-229.0068","133.2241","-79.81537","-29.26599","-226.6736","-124.951","-8.770447","-44.77063","-459.0398"
"3.520183","-29.47382","-226.6179","-125.3024","-8.361084","-44.74957","-459.0352","-125.3024","-8.361084","-29.49554","-228.9852","133.792","-75.41119","-125.3024","-8.361084","-29.49554","-228.9852","133.792","-75.41119","-29.47382","-226.6179","-125.3024","-8.361084","-44.74957","-459.0352"
