"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"2.744408","-24.22974","-195.9193","-103.8065","52.06479","-44.65607","-448.2213","-103.8065","52.06479","-24.21289","-197.041","140.6674","198.1006","-103.8065","52.06479","-24.21289","-197.041","140.6674","198.1006","-24.22974","-195.9193","-103.8065","52.06479","-44.65607","-448.2213"
"2.75275","-24.77209","-195.929","-104.5952","51.35144","-44.66461","-448.2173","-104.5952","51.35144","-24.74463","-197.0262","142.1692","193.173","-104.5952","51.35144","-24.74463","-197.0262","142.1692","193.173","-24.77209","-195.929","-104.5952","51.35144","-44.66461","-448.2173"
"2.761092","-25.19714","-195.758","-105.1803","50.74356","-44.72028","-448.1994","-105.1803","50.74356","-25.18152","-196.8453","143.7803","188.273","-105.1803","50.74356","-25.18152","-196.8453","143.7803","188.273","-25.19714","-195.758","-105.1803","50.74356","-44.72028","-448.1994"
"2.769433","-25.73083","-195.7689","-106.1617","49.96857","-44.72827","-448.1954","-106.1617","49.96857","-25.69769","-196.8505","145.2094","183.3357","-106.1617","49.96857","-25.69769","-196.8505","145.2094","183.3357","-25.73083","-195.7689","-106.1617","49.96857","-44.72827","-448.1954"
"2.777775","-26.10284","-195.662","-106.711","49.47226","-44.78229","-448.1463","-106.711","49.47226","-26.08331","-196.7765","146.5564","178.2859","-106.711","49.47226","-26.08331","-196.7765","146.5564","178.2859","-26.10284","-195.662","-106.711","49.47226","-44.78229","-448.1463"
"2.786117","-26.43762","-195.6167","-107.3376","48.82974","-44.78784","-448.1389","-107.3376","48.82974","-26.40143","-196.7871","147.7294","173.3371","-107.3376","48.82974","-26.40143","-196.7871","147.7294","173.3371","-26.43762","-195.6167","-107.3376","48.82974","-44.78784","-448.1389"
"2.794458","-26.81396","-195.5881","-107.9886","48.2514","-44.82294","-448.0959","-107.9886","48.2514","-26.78058","-196.6849","148.8826","167.9938","-107.9886","48.2514","-26.78058","-196.6849","148.8826","167.9938","-26.81396","-195.5881","-107.9886","48.2514","-44.82294","-448.0959"
"2.8028","-27.04132","-195.5681","-108.7091","47.68048","-44.8313","-448.0988","-108.7091","47.68048","-27.01135","-196.6791","150.2148","162.8299","-108.7091","47.68048","-27.01135","-196.6791","150.2148","162.8299","-27.04132","-195.5681","-108.7091","47.68048","-44.8313","-448.0988"
"2.811142","-27.25476","-195.5048","-109.3257","47.06815","-44.84204","-448.092","-109.3257","47.06815","-27.23602","-196.6653","151.0618","157.547","-109.3257","47.06815","-27.23602","-196.6653","151.0618","157.547","-27.25476","-195.5048","-109.3257","47.06815","-44.84204","-448.092"
"2.819483","-27.33289","-195.4667","-110.0356","46.52789","-44.84204","-448.092","-110.0356","46.52789","-27.35089","-196.6486","151.8805","152.7732","-110.0356","46.52789","-27.35089","-196.6486","151.8805","152.7732","-27.33289","-195.4667","-110.0356","46.52789","-44.84204","-448.092"
"2.827825","-27.46875","-195.4382","-110.5197","45.84302","-44.84607","-448.0907","-110.5197","45.84302","-27.5094","-196.613","152.8243","147.4823","-110.5197","45.84302","-27.5094","-196.613","152.8243","147.4823","-27.46875","-195.4382","-110.5197","45.84302","-44.84607","-448.0907"
"2.836167","-27.50342","-195.4717","-111.1237","45.15717","-44.84509","-448.0965","-111.1237","45.15717","-27.52722","-196.5592","153.7963","142.1936","-111.1237","45.15717","-27.52722","-196.5592","153.7963","142.1936","-27.50342","-195.4717","-111.1237","45.15717","-44.84509","-448.0965"
"2.844508","-27.51807","-195.4289","-111.6972","44.5574","-44.86316","-448.082","-111.6972","44.5574","-27.54272","-196.5209","154.675","136.9662","-111.6972","44.5574","-27.54272","-196.5209","154.675","136.9662","-27.51807","-195.4289","-111.6972","44.5574","-44.86316","-448.082"
"2.85285","-27.54645","-195.4075","-112.0235","43.77356","-44.86316","-448.082","-112.0235","43.77356","-27.56732","-196.4895","155.5881","131.8754","-112.0235","43.77356","-27.56732","-196.4895","155.5881","131.8754","-27.54645","-195.4075","-112.0235","43.77356","-44.86316","-448.082"
"2.861192","-27.59247","-195.3546","-112.5583","43.07944","-44.85327","-448.0898","-112.5583","43.07944","-27.60968","-196.4341","156.1185","126.6901","-112.5583","43.07944","-27.60968","-196.4341","156.1185","126.6901","-27.59247","-195.3546","-112.5583","43.07944","-44.85327","-448.0898"
"2.869533","-27.62341","-195.3433","-112.7223","42.36685","-44.86377","-448.0795","-112.7223","42.36685","-27.64648","-196.4183","156.7496","121.6621","-112.7223","42.36685","-27.64648","-196.4183","156.7496","121.6621","-27.62341","-195.3433","-112.7223","42.36685","-44.86377","-448.0795"
"2.877875","-27.68842","-195.2941","-113.4355","41.13174","-44.93951","-447.9896","-113.4355","41.13174","-27.69781","-196.3759","157.5275","116.5881","-113.4355","41.13174","-27.69781","-196.3759","157.5275","116.5881","-27.68842","-195.2941","-113.4355","41.13174","-44.93951","-447.9896"
"2.886217","-27.68854","-195.2717","-113.9293","40.58392","-44.95282","-447.9395","-113.9293","40.58392","-27.69678","-196.361","157.9218","111.6054","-113.9293","40.58392","-27.69678","-196.361","157.9218","111.6054","-27.68854","-195.2717","-113.9293","40.58392","-44.95282","-447.9395"
"2.894558","-27.6745","-195.1887","-114.2304","39.82324","-45.02789","-447.8885","-114.2304","39.82324","-27.6767","-196.2907","158.5809","106.5459","-114.2304","39.82324","-27.6767","-196.2907","158.5809","106.5459","-27.6745","-195.1887","-114.2304","39.82324","-45.02789","-447.8885"
"2.9029","-27.57526","-195.1668","-114.5698","39.08252","-45.02789","-447.8885","-114.5698","39.08252","-27.56586","-196.2574","159.0303","101.6049","-114.5698","39.08252","-27.56586","-196.2574","159.0303","101.6049","-27.57526","-195.1668","-114.5698","39.08252","-45.02789","-447.8885"
"2.911242","-27.32037","-195.1122","-114.8163","38.38046","-44.98804","-447.8463","-114.8163","38.38046","-27.32336","-196.2388","159.6638","96.65573","-114.8163","38.38046","-27.32336","-196.2388","159.6638","96.65573","-27.32037","-195.1122","-114.8163","38.38046","-44.98804","-447.8463"
"2.919583","-27.21918","-195.0539","-115.3423","37.69214","-44.98804","-447.8463","-115.3423","37.69214","-27.21429","-196.1691","160.0806","91.8876","-115.3423","37.69214","-27.21429","-196.1691","160.0806","91.8876","-27.21918","-195.0539","-115.3423","37.69214","-44.98804","-447.8463"
"2.927925","-27.06091","-194.9741","-115.7314","37.00098","-44.96417","-447.8408","-115.7314","37.00098","-27.05609","-196.0579","160.5449","87.15616","-115.7314","37.00098","-27.05609","-196.0579","160.5449","87.15616","-27.06091","-194.9741","-115.7314","37.00098","-44.96417","-447.8408"
"2.936267","-26.86902","-194.9605","-116.0177","36.20917","-44.96417","-447.8408","-116.0177","36.20917","-26.85522","-196.0326","160.8373","82.48105","-116.0177","36.20917","-26.85522","-196.0326","160.8373","82.48105","-26.86902","-194.9605","-116.0177","36.20917","-44.96417","-447.8408"
"2.944608","-26.82184","-194.9152","-116.6239","35.58661","-44.9975","-447.7812","-116.6239","35.58661","-26.80804","-196","161.2473","77.98239","-116.6239","35.58661","-26.80804","-196","161.2473","77.98239","-26.82184","-194.9152","-116.6239","35.58661","-44.9975","-447.7812"
"2.95295","-26.76752","-194.913","-116.8583","34.73502","-45.01361","-447.7206","-116.8583","34.73502","-26.76123","-196.001","161.4761","73.32251","-116.8583","34.73502","-26.76123","-196.001","161.4761","73.32251","-26.76752","-194.913","-116.8583","34.73502","-45.01361","-447.7206"
"2.961292","-26.58441","-194.9202","-117.1473","33.77808","-44.98389","-447.7278","-117.1473","33.77808","-26.57239","-196.0156","161.8186","68.88943","-117.1473","33.77808","-26.57239","-196.0156","161.8186","68.88943","-26.58441","-194.9202","-117.1473","33.77808","-44.98389","-447.7278"
"2.969633","-26.53076","-194.9195","-117.3694","32.93777","-44.98035","-447.7239","-117.3694","32.93777","-26.52087","-196.0135","161.9401","64.41559","-117.3694","32.93777","-26.52087","-196.0135","161.9401","64.41559","-26.53076","-194.9195","-117.3694","32.93777","-44.98035","-447.7239"
"2.977975","-26.40723","-194.8914","-117.5604","32.18991","-44.95813","-447.7228","-117.5604","32.18991","-26.39453","-196.0411","162.5367","59.97012","-117.5604","32.18991","-26.39453","-196.0411","162.5367","59.97012","-26.40723","-194.8914","-117.5604","32.18991","-44.95813","-447.7228"
"2.986317","-26.42615","-194.8832","-117.7962","31.24341","-44.96783","-447.7137","-117.7962","31.24341","-26.41522","-196.0317","162.7146","55.70032","-117.7962","31.24341","-26.41522","-196.0317","162.7146","55.70032","-26.42615","-194.8832","-117.7962","31.24341","-44.96783","-447.7137"
"2.994658","-26.41748","-194.8586","-118.2292","30.51297","-44.948","-447.4932","-118.2292","30.51297","-26.40436","-196.0136","162.6418","50.34357","-118.2292","30.51297","-26.40436","-196.0136","162.6418","50.34357","-26.41748","-194.8586","-118.2292","30.51297","-44.948","-447.4932"
"3.003","-26.30957","-194.7405","-118.4409","29.52838","-45.06952","-447.3998","-118.4409","29.52838","-26.28491","-195.8685","162.9924","45.84229","-118.4409","29.52838","-26.28491","-195.8685","162.9924","45.84229","-26.30957","-194.7405","-118.4409","29.52838","-45.06952","-447.3998"
"3.011342","-26.26025","-194.6838","-118.619","28.88293","-45.10333","-447.3712","-118.619","28.88293","-26.23346","-195.8123","163.1276","41.67325","-118.619","28.88293","-26.23346","-195.8123","163.1276","41.67325","-26.26025","-194.6838","-118.619","28.88293","-45.10333","-447.3712"
"3.019683","-26.13782","-194.6064","-118.7978","28.01883","-45.10333","-447.3712","-118.7978","28.01883","-26.11328","-195.7411","163.2866","37.64755","-118.7978","28.01883","-26.11328","-195.7411","163.2866","37.64755","-26.13782","-194.6064","-118.7978","28.01883","-45.10333","-447.3712"
"3.028025","-25.90363","-194.5392","-118.84","27.21411","-45.07019","-447.3827","-118.84","27.21411","-25.86639","-195.6298","163.6705","33.13657","-118.84","27.21411","-25.86639","-195.6298","163.6705","33.13657","-25.90363","-194.5392","-118.84","27.21411","-45.07019","-447.3827"
"3.036367","-25.67297","-194.4731","-118.9916","26.35742","-45.07019","-447.3827","-118.9916","26.35742","-25.67365","-195.5624","163.7412","28.99771","-118.9916","26.35742","-25.67365","-195.5624","163.7412","28.99771","-25.67297","-194.4731","-118.9916","26.35742","-45.07019","-447.3827"
"3.044708","-25.35693","-194.3907","-119.3426","25.63501","-44.96863","-447.4402","-119.3426","25.63501","-25.38641","-195.4988","163.9053","24.85638","-119.3426","25.63501","-25.38641","-195.4988","163.9053","24.85638","-25.35693","-194.3907","-119.3426","25.63501","-44.96863","-447.4402"
"3.05305","-25.15137","-194.3514","-119.5008","24.83545","-44.96863","-447.4402","-119.5008","24.83545","-25.16669","-195.446","164.1503","20.86975","-119.5008","24.83545","-25.16669","-195.446","164.1503","20.86975","-25.15137","-194.3514","-119.5008","24.83545","-44.96863","-447.4402"
"3.061392","-24.96265","-194.2791","-119.7578","24.03687","-44.95886","-447.4417","-119.7578","24.03687","-24.97443","-195.3847","164.2048","16.89319","-119.7578","24.03687","-24.97443","-195.3847","164.2048","16.89319","-24.96265","-194.2791","-119.7578","24.03687","-44.95886","-447.4417"
"3.069733","-24.76086","-194.2868","-119.9436","23.08899","-44.95886","-447.4417","-119.9436","23.08899","-24.77161","-195.3845","164.3048","12.97369","-119.9436","23.08899","-24.77161","-195.3845","164.3048","12.97369","-24.76086","-194.2868","-119.9436","23.08899","-44.95886","-447.4417"
"3.078075","-24.62427","-194.2792","-120.3177","22.51544","-44.95453","-447.3867","-120.3177","22.51544","-24.63013","-195.3785","164.3899","9.177551","-120.3177","22.51544","-24.63013","-195.3785","164.3899","9.177551","-24.62427","-194.2792","-120.3177","22.51544","-44.95453","-447.3867"
"3.086417","-24.34656","-194.2375","-120.3656","21.55072","-44.96118","-447.3678","-120.3656","21.55072","-24.36188","-195.3793","164.4584","5.442078","-120.3656","21.55072","-24.36188","-195.3793","164.4584","5.442078","-24.34656","-194.2375","-120.3656","21.55072","-44.96118","-447.3678"
"3.094758","-24.05725","-194.2659","-120.383","20.82391","-44.94122","-447.348","-120.383","20.82391","-24.06604","-195.3702","164.6703","1.407349","-120.383","20.82391","-24.06604","-195.3702","164.6703","1.407349","-24.05725","-194.2659","-120.383","20.82391","-44.94122","-447.348"
"3.1031","-23.83661","-194.2781","-120.3288","20.04565","-44.93219","-447.3442","-120.3288","20.04565","-23.8418","-195.3701","164.5936","-2.289429","-120.3288","20.04565","-23.8418","-195.3701","164.5936","-2.289429","-23.83661","-194.2781","-120.3288","20.04565","-44.93219","-447.3442"
"3.111442","-23.56372","-194.3267","-120.2412","19.39319","-44.86914","-447.3279","-120.2412","19.39319","-23.5755","-195.407","164.8024","-5.963562","-120.2412","19.39319","-23.5755","-195.407","164.8024","-5.963562","-23.56372","-194.3267","-120.2412","19.39319","-44.86914","-447.3279"
"3.119783","-23.2746","-194.2693","-120.3603","18.71246","-44.87561","-447.31","-120.3603","18.71246","-23.28784","-195.3802","164.7347","-9.419128","-120.3603","18.71246","-23.28784","-195.3802","164.7347","-9.419128","-23.2746","-194.2693","-120.3603","18.71246","-44.87561","-447.31"
"3.128125","-22.995","-194.2133","-120.349","18.01794","-44.86713","-447.2681","-120.349","18.01794","-23.00592","-195.3152","164.7606","-13.17474","-120.349","18.01794","-23.00592","-195.3152","164.7606","-13.17474","-22.995","-194.2133","-120.349","18.01794","-44.86713","-447.2681"
"3.136467","-22.77026","-194.1923","-120.3041","17.40698","-44.8689","-447.2574","-120.3041","17.40698","-22.76813","-195.2859","164.8328","-16.72858","-120.3041","17.40698","-22.76813","-195.2859","164.8328","-16.72858","-22.77026","-194.1923","-120.3041","17.40698","-44.8689","-447.2574"
"3.144808","-22.50116","-194.091","-120.3692","16.82831","-44.88409","-447.1425","-120.3692","16.82831","-22.50531","-195.1843","164.6495","-20.26154","-120.3692","16.82831","-22.50531","-195.1843","164.6495","-20.26154","-22.50116","-194.091","-120.3692","16.82831","-44.88409","-447.1425"
"3.15315","-22.19659","-194.0595","-120.3091","16.18451","-44.87335","-447.1541","-120.3091","16.18451","-22.19885","-195.1765","164.708","-23.84686","-120.3091","16.18451","-22.19885","-195.1765","164.708","-23.84686","-22.19659","-194.0595","-120.3091","16.18451","-44.87335","-447.1541"
"3.161492","-21.88947","-194.0577","-120.1776","15.67621","-44.85229","-447.1674","-120.1776","15.67621","-21.88043","-195.1522","164.5143","-27.41748","-120.1776","15.67621","-21.88043","-195.1522","164.5143","-27.41748","-21.88947","-194.0577","-120.1776","15.67621","-44.85229","-447.1674"
"3.169833","-21.67596","-194.0712","-120.1567","15.1344","-44.81842","-447.1668","-120.1567","15.1344","-21.66559","-195.1634","164.5774","-30.87781","-120.1567","15.1344","-21.66559","-195.1634","164.5774","-30.87781","-21.67596","-194.0712","-120.1567","15.1344","-44.81842","-447.1668"
"3.178175","-21.31744","-194.0613","-120.0646","14.62427","-44.78113","-447.1992","-120.0646","14.62427","-21.31403","-195.1954","164.5299","-34.19635","-120.0646","14.62427","-21.31403","-195.1954","164.5299","-34.19635","-21.31744","-194.0613","-120.0646","14.62427","-44.78113","-447.1992"
"3.186517","-21.04272","-194.0554","-119.9973","14.06","-44.78113","-447.1992","-119.9973","14.06","-21.03546","-195.1666","164.507","-37.27075","-119.9973","14.06","-21.03546","-195.1666","164.507","-37.27075","-21.04272","-194.0554","-119.9973","14.06","-44.78113","-447.1992"
"3.194858","-20.75842","-194.0794","-120.0638","13.65637","-44.78839","-447.1884","-120.0638","13.65637","-20.74695","-195.1819","164.3718","-40.17078","-120.0638","13.65637","-20.74695","-195.1819","164.3718","-40.17078","-20.75842","-194.0794","-120.0638","13.65637","-44.78839","-447.1884"
"3.2032","-20.2749","-194.0546","-119.9285","13.09753","-44.78876","-447.1699","-119.9285","13.09753","-20.27814","-195.1947","164.3706","-43.16736","-119.9285","13.09753","-20.27814","-195.1947","164.3706","-43.16736","-20.2749","-194.0546","-119.9285","13.09753","-44.78876","-447.1699"
"3.211542","-19.92365","-193.9418","-119.9855","12.78247","-44.81732","-447.0856","-119.9855","12.78247","-19.90997","-195.0247","164.1522","-46.18372","-119.9855","12.78247","-19.90997","-195.0247","164.1522","-46.18372","-19.92365","-193.9418","-119.9855","12.78247","-44.81732","-447.0856"
"3.219883","-19.39856","-193.9449","-119.8663","12.32013","-44.77515","-447.0947","-119.8663","12.32013","-19.38995","-195.069","164.1014","-49.14447","-119.8663","12.32013","-19.38995","-195.069","164.1014","-49.14447","-19.39856","-193.9449","-119.8663","12.32013","-44.77515","-447.0947"
"3.228225","-18.85278","-193.9376","-119.674","11.83337","-44.66614","-447.0952","-119.674","11.83337","-18.83649","-195.0256","164.073","-52.00067","-119.674","11.83337","-18.83649","-195.0256","164.073","-52.00067","-18.85278","-193.9376","-119.674","11.83337","-44.66614","-447.0952"
"3.236567","-18.26056","-193.9235","-119.6327","11.35791","-44.6535","-447.0485","-119.6327","11.35791","-18.25562","-195.05","163.9968","-54.85449","-119.6327","11.35791","-18.25562","-195.05","163.9968","-54.85449","-18.26056","-193.9235","-119.6327","11.35791","-44.6535","-447.0485"
"3.244908","-17.57141","-194.0058","-119.3375","10.82141","-44.6131","-447.0609","-119.3375","10.82141","-17.55957","-195.0927","164.0203","-57.52509","-119.3375","10.82141","-17.55957","-195.0927","164.0203","-57.52509","-17.57141","-194.0058","-119.3375","10.82141","-44.6131","-447.0609"
