"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"16.63328","-32.81525","-226.991","-90.16321","4.740784","-46.52209","-457.985","-89.42261","2.835938","-33.73053","-226.1137","92.28027","208.175","-89.42261","2.835938","-33.73053","-226.1137","92.28027","208.175","-32.81525","-226.991","-90.16321","4.740784","-46.52209","-457.985"
"16.64162","-33.55487","-226.9399","-91.5813","4.022522","-46.55286","-458.0466","-90.99054","2.267029","-34.46039","-226.1545","93.55542","205.2933","-90.99054","2.267029","-34.46039","-226.1545","93.55542","205.2933","-33.55487","-226.9399","-91.5813","4.022522","-46.55286","-458.0466"
"16.64997","-34.20483","-227.092","-92.71503","3.755249","-46.52606","-458.1514","-92.08124","1.967773","-35.08154","-226.1531","94.78455","202.2872","-92.08124","1.967773","-35.08154","-226.1531","94.78455","202.2872","-34.20483","-227.092","-92.71503","3.755249","-46.52606","-458.1514"
"16.65831","-34.87756","-227.0815","-94.14032","3.422058","-46.51935","-458.274","-93.12811","1.641724","-35.76489","-226.1752","95.93213","199.3231","-93.12811","1.641724","-35.76489","-226.1752","95.93213","199.3231","-34.87756","-227.0815","-94.14032","3.422058","-46.51935","-458.274"
"16.66665","-35.55103","-227.0286","-95.05109","3.136902","-46.52972","-458.2722","-94.37543","1.315491","-36.4541","-226.2377","97.1748","196.2911","-94.37543","1.315491","-36.4541","-226.2377","97.1748","196.2911","-35.55103","-227.0286","-95.05109","3.136902","-46.52972","-458.2722"
"16.67499","-35.99872","-227.1367","-96.03931","2.7854","-46.57526","-458.2658","-95.30847","0.9628906","-36.87964","-226.2131","98.573","193.088","-95.30847","0.9628906","-36.87964","-226.2131","98.573","193.088","-35.99872","-227.1367","-96.03931","2.7854","-46.57526","-458.2658"
"16.68333","-36.48376","-227.1675","-97.03821","2.524597","-46.59644","-458.2461","-96.26459","0.7896118","-37.36566","-226.2197","99.79834","189.874","-96.26459","0.7896118","-37.36566","-226.2197","99.79834","189.874","-36.48376","-227.1675","-97.03821","2.524597","-46.59644","-458.2461"
"16.69168","-36.80243","-226.9367","-98.22156","2.349854","-46.66327","-458.1704","-97.22809","0.6046143","-37.71045","-226.0759","100.9775","186.7069","-97.22809","0.6046143","-37.71045","-226.0759","100.9775","186.7069","-36.80243","-226.9367","-98.22156","2.349854","-46.66327","-458.1704"
"16.70002","-37.07959","-226.875","-99.17706","2.23291","-46.68225","-458.1351","-98.19586","0.5240479","-38.00745","-225.9669","102.2719","183.5369","-98.19586","0.5240479","-38.00745","-225.9669","102.2719","183.5369","-37.07959","-226.875","-99.17706","2.23291","-46.68225","-458.1351"
"16.70836","-37.49347","-226.8528","-100.0738","2.076172","-46.71228","-458.0662","-99.36066","0.321167","-38.43073","-225.9381","103.5173","180.2365","-99.36066","0.321167","-38.43073","-225.9381","103.5173","180.2365","-37.49347","-226.8528","-100.0738","2.076172","-46.71228","-458.0662"
"16.7167","-37.94421","-226.7214","-101.0451","1.99353","-46.71527","-458.0638","-100.3357","0.2250977","-38.87085","-225.8906","104.7235","177.0251","-100.3357","0.2250977","-38.87085","-225.8906","104.7235","177.0251","-37.94421","-226.7214","-101.0451","1.99353","-46.71527","-458.0638"
"16.72504","-38.40399","-226.8363","-102.0098","1.84613","-46.75433","-458.0202","-101.2527","-0.03326416","-39.35577","-225.9339","105.7699","173.9691","-101.2527","-0.03326416","-39.35577","-225.9339","105.7699","173.9691","-38.40399","-226.8363","-102.0098","1.84613","-46.75433","-458.0202"
"16.73338","-38.93262","-226.7462","-102.9449","1.736572","-46.78308","-458.0018","-102.182","-0.1535034","-39.86566","-225.9005","106.8899","170.7547","-102.182","-0.1535034","-39.86566","-225.9005","106.8899","170.7547","-38.93262","-226.7462","-102.9449","1.736572","-46.78308","-458.0018"
"16.74173","-39.60736","-226.6537","-103.9248","1.397034","-46.82397","-457.9924","-103.0233","-0.4215698","-40.55414","-225.8983","107.996","167.4321","-103.0233","-0.4215698","-40.55414","-225.8983","107.996","167.4321","-39.60736","-226.6537","-103.9248","1.397034","-46.82397","-457.9924"
"16.75007","-40.07117","-226.7807","-104.5504","1.060852","-46.82434","-458.0102","-103.9608","-0.8323364","-40.99774","-225.9334","109.0737","164.2039","-103.9608","-0.8323364","-40.99774","-225.9334","109.0737","164.2039","-40.07117","-226.7807","-104.5504","1.060852","-46.82434","-458.0102"
"16.75841","-40.55017","-226.5652","-105.3324","0.9942627","-46.85645","-458.0037","-104.6239","-1.156128","-41.50928","-225.8519","110.1637","160.9288","-104.6239","-1.156128","-41.50928","-225.8519","110.1637","160.9288","-40.55017","-226.5652","-105.3324","0.9942627","-46.85645","-458.0037"
"16.76675","-40.789","-226.5508","-106.0687","0.8838501","-46.85645","-458.0042","-105.3183","-1.053162","-41.73328","-225.8068","111.1162","157.6157","-105.3183","-1.053162","-41.73328","-225.8068","111.1162","157.6157","-40.789","-226.5508","-106.0687","0.8838501","-46.85645","-458.0042"
"16.77509","-41.22388","-226.4699","-106.6904","0.6263428","-46.88165","-457.9576","-105.9872","-1.388184","-41.91357","-225.6559","112.1311","154.2967","-105.9872","-1.388184","-41.91357","-225.6559","112.1311","154.2967","-41.22388","-226.4699","-106.6904","0.6263428","-46.88165","-457.9576"
"16.78343","-41.28302","-226.4477","-107.3645","0.699646","-46.88751","-457.9459","-106.8533","-1.656555","-41.96582","-225.6178","113.1101","151.0163","-106.8533","-1.656555","-41.96582","-225.6178","113.1101","151.0163","-41.28302","-226.4477","-107.3645","0.699646","-46.88751","-457.9459"
"16.79177","-41.5249","-226.2595","-108.1845","0.5723267","-46.93433","-457.8751","-107.6361","-1.871033","-42.15393","-225.5119","113.9432","147.6229","-107.6361","-1.871033","-42.15393","-225.5119","113.9432","147.6229","-41.5249","-226.2595","-108.1845","0.5723267","-46.93433","-457.8751"
"16.80012","-41.56049","-226.2542","-109.0037","0.5150146","-46.93433","-457.8742","-108.3034","-1.496643","-42.35486","-225.4907","114.9752","144.3514","-108.3034","-1.496643","-42.35486","-225.4907","114.9752","144.3514","-41.56049","-226.2542","-109.0037","0.5150146","-46.93433","-457.8742"
"16.80846","-41.88281","-226.2978","-109.9648","0.5223999","-46.97314","-457.8619","-109.3021","-1.349854","-42.70355","-225.4167","115.7479","141.1009","-109.3021","-1.349854","-42.70355","-225.4167","115.7479","141.1009","-41.88281","-226.2978","-109.9648","0.5223999","-46.97314","-457.8619"
"16.8168","-42.38007","-226.3864","-110.8182","0.5117188","-46.98151","-457.888","-110.2267","-1.279785","-43.13251","-225.4773","116.7079","137.8429","-110.2267","-1.279785","-43.13251","-225.4773","116.7079","137.8429","-42.38007","-226.3864","-110.8182","0.5117188","-46.98151","-457.888"
"16.82514","-42.86304","-226.3196","-111.824","0.4336548","-46.99872","-457.8754","-111.1321","-1.185852","-43.66406","-225.4559","117.4711","134.487","-111.1321","-1.185852","-43.66406","-225.4559","117.4711","134.487","-42.86304","-226.3196","-111.824","0.4336548","-46.99872","-457.8754"
"16.83348","-43.41577","-226.4234","-112.5966","0.2944946","-47.00586","-457.8778","-111.9822","-1.21875","-44.08008","-225.5091","118.3298","131.0547","-111.9822","-1.21875","-44.08008","-225.5091","118.3298","131.0547","-43.41577","-226.4234","-112.5966","0.2944946","-47.00586","-457.8778"
"16.84183","-44.07581","-226.4069","-113.3849","0.2634888","-47.05792","-457.9445","-112.7001","-1.234741","-44.79395","-225.5777","119.059","127.7493","-112.7001","-1.234741","-44.79395","-225.5777","119.059","127.7493","-44.07581","-226.4069","-113.3849","0.2634888","-47.05792","-457.9445"
"16.85017","-44.6106","-226.3279","-114.0937","0.0713501","-47.05859","-457.9562","-113.377","-1.266724","-45.2901","-225.6461","119.8359","124.2443","-113.377","-1.266724","-45.2901","-225.6461","119.8359","124.2443","-44.6106","-226.3279","-114.0937","0.0713501","-47.05859","-457.9562"
"16.85851","-44.89752","-226.3604","-114.7037","-0.1655273","-47.1106","-457.9623","-114.1749","-4.826233","-45.6416","-225.5126","120.6111","120.9105","-114.1749","-4.826233","-45.6416","-225.5126","120.6111","120.9105","-44.89752","-226.3604","-114.7037","-0.1655273","-47.1106","-457.9623"
"16.86685","-45.15887","-226.3792","-115.3472","-0.2560425","-47.1106","-457.9628","-114.877","-5.026123","-45.8595","-225.5094","121.2758","117.639","-114.877","-5.026123","-45.8595","-225.5094","121.2758","117.639","-45.15887","-226.3792","-115.3472","-0.2560425","-47.1106","-457.9628"
"16.87519","-45.33472","-226.3955","-116.1249","-0.5115356","-47.12756","-457.957","-115.4175","-1.914734","-46.07678","-225.4994","122.0695","114.2332","-115.4175","-1.914734","-46.07678","-225.4994","122.0695","114.2332","-45.33472","-226.3955","-116.1249","-0.5115356","-47.12756","-457.957"
"16.88353","-45.39685","-226.3588","-116.7681","-0.7960205","-47.1366","-457.9577","-116.1144","-2.115662","-46.1701","-225.4384","122.7771","110.9789","-116.1144","-2.115662","-46.1701","-225.4384","122.7771","110.9789","-45.39685","-226.3588","-116.7681","-0.7960205","-47.1366","-457.9577"
"16.89187","-45.62396","-226.2463","-117.3709","-0.8272095","-47.13965","-457.9359","-116.7345","-2.25177","-46.42535","-225.4679","123.3802","107.7717","-116.7345","-2.25177","-46.42535","-225.4679","123.3802","107.7717","-45.62396","-226.2463","-117.3709","-0.8272095","-47.13965","-457.9359"
"16.90022","-45.88757","-226.28","-118.1028","-0.9997559","-47.15314","-457.9379","-117.3687","-2.289551","-46.69324","-225.3996","124.1276","104.373","-117.3687","-2.289551","-46.69324","-225.3996","124.1276","104.373","-45.88757","-226.28","-118.1028","-0.9997559","-47.15314","-457.9379"
"16.90856","-46.46161","-226.378","-118.7949","-1.132568","-47.28583","-457.9069","-118.147","-2.395935","-47.19672","-225.4592","124.7974","101.1082","-118.147","-2.395935","-47.19672","-225.4592","124.7974","101.1082","-46.46161","-226.378","-118.7949","-1.132568","-47.28583","-457.9069"
"16.9169","-46.9552","-226.3367","-119.4667","-1.160339","-47.29675","-457.9061","-119.0229","-6.189758","-47.76605","-225.444","125.4988","97.93045","-119.0229","-6.189758","-47.76605","-225.444","125.4988","97.93045","-46.9552","-226.3367","-119.4667","-1.160339","-47.29675","-457.9061"
"16.92524","-47.48993","-226.376","-120.0487","-1.31427","-47.33368","-457.9223","-119.4652","-2.58667","-48.23273","-225.4371","126.0375","94.48651","-119.4652","-2.58667","-48.23273","-225.4371","126.0375","94.48651","-47.48993","-226.376","-120.0487","-1.31427","-47.33368","-457.9223"
"16.93358","-47.92841","-226.2847","-120.8417","-1.507263","-47.33368","-457.9217","-120.1749","-2.773132","-48.75806","-225.3873","126.6427","91.19086","-120.1749","-2.773132","-48.75806","-225.3873","126.6427","91.19086","-47.92841","-226.2847","-120.8417","-1.507263","-47.33368","-457.9217"
"16.94193","-48.1098","-226.2421","-121.0705","-1.486694","-47.33215","-457.9591","-120.4188","-2.811951","-48.94","-225.3226","127.0769","88.00592","-120.4188","-2.811951","-48.94","-225.3226","127.0769","88.00592","-48.1098","-226.2421","-121.0705","-1.486694","-47.33215","-457.9591"
"16.95027","-48.19617","-226.2251","-121.6646","-1.587036","-47.33215","-457.9619","-120.9991","-2.873291","-49.04816","-225.2892","127.5955","84.74301","-120.9991","-2.873291","-49.04816","-225.2892","127.5955","84.74301","-48.19617","-226.2251","-121.6646","-1.587036","-47.33215","-457.9619"
"16.95861","-48.25201","-226.1837","-122.1667","-1.700134","-47.37421","-457.9998","-121.6045","-6.968811","-49.09576","-225.2477","127.9858","81.63528","-121.6045","-6.968811","-49.09576","-225.2477","127.9858","81.63528","-48.25201","-226.1837","-122.1667","-1.700134","-47.37421","-457.9998"
"16.96695","-48.21838","-226.1752","-122.6063","-1.821777","-47.41736","-458.0197","-122.1201","-6.97937","-49.05878","-225.2331","128.5668","78.39218","-122.1201","-6.97937","-49.05878","-225.2331","128.5668","78.39218","-48.21838","-226.1752","-122.6063","-1.821777","-47.41736","-458.0197"
"16.97529","-48.27429","-226.1804","-123.079","-1.894897","-47.52313","-458.2713","-122.3231","-3.062073","-49.13055","-225.2405","128.8494","75.30148","-122.3231","-3.062073","-49.13055","-225.2405","128.8494","75.30148","-48.27429","-226.1804","-123.079","-1.894897","-47.52313","-458.2713"
"16.98363","-48.33368","-226.198","-123.4326","-1.912292","-47.53864","-458.2635","-123.0084","-7.281982","-49.18042","-225.257","129.2737","72.27359","-123.0084","-7.281982","-49.18042","-225.257","129.2737","72.27359","-48.33368","-226.198","-123.4326","-1.912292","-47.53864","-458.2635"
"16.99198","-48.60559","-226.1566","-123.83","-2.187805","-47.56201","-458.2764","-123.3656","-7.469421","-49.46808","-225.3427","129.6448","69.08026","-123.3656","-7.469421","-49.46808","-225.3427","129.6448","69.08026","-48.60559","-226.1566","-123.83","-2.187805","-47.56201","-458.2764"
"17.00032","-48.80542","-226.2506","-124.1262","-2.356689","-47.55005","-458.2838","-123.6614","-7.81665","-49.64423","-225.3525","129.9437","66.08817","-123.6614","-7.81665","-49.64423","-225.3525","129.9437","66.08817","-48.80542","-226.2506","-124.1262","-2.356689","-47.55005","-458.2838"
"17.00866","-48.92029","-226.3285","-124.4869","-2.583679","-47.51654","-458.321","-124.0328","-8.079102","-49.72302","-225.4867","130.2716","63.08655","-124.0328","-8.079102","-49.72302","-225.4867","130.2716","63.08655","-48.92029","-226.3285","-124.4869","-2.583679","-47.51654","-458.321"
"17.017","-49.0387","-226.321","-124.9156","-2.928467","-47.40399","-458.2269","-124.3672","-8.199219","-49.82184","-225.4319","130.5936","60.02887","-124.3672","-8.199219","-49.82184","-225.4319","130.5936","60.02887","-49.0387","-226.321","-124.9156","-2.928467","-47.40399","-458.2269"
"17.02534","-49.04285","-226.3121","-125.1484","-3.045532","-47.40955","-458.2494","-124.7128","-8.370972","-49.82611","-225.4231","130.8754","57.07971","-124.7128","-8.370972","-49.82611","-225.4231","130.8754","57.07971","-49.04285","-226.3121","-125.1484","-3.045532","-47.40955","-458.2494"
"17.03368","-49.01233","-226.3002","-125.3824","-3.076843","-47.40302","-458.2537","-124.9896","-8.452026","-49.79517","-225.4202","131.1478","54.13229","-124.9896","-8.452026","-49.79517","-225.4202","131.1478","54.13229","-49.01233","-226.3002","-125.3824","-3.076843","-47.40302","-458.2537"
"17.04202","-48.86938","-226.2561","-125.6242","-3.325684","-47.4574","-458.279","-125.2805","-8.696228","-49.66998","-225.3885","131.5194","51.0795","-125.2805","-8.696228","-49.66998","-225.3885","131.5194","51.0795","-48.86938","-226.2561","-125.6242","-3.325684","-47.4574","-458.279"
"17.05037","-48.83014","-226.2552","-125.9491","-3.341858","-47.57318","-458.4698","-125.5413","-8.891479","-49.63654","-225.3907","131.6699","48.09003","-125.5413","-8.891479","-49.63654","-225.3907","131.6699","48.09003","-48.83014","-226.2552","-125.9491","-3.341858","-47.57318","-458.4698"
"17.05871","-48.65063","-226.2118","-126.2504","-3.437256","-47.89478","-458.5428","-125.8757","-9.01355","-49.49402","-225.4144","131.8646","45.2327","-125.8757","-9.01355","-49.49402","-225.4144","131.8646","45.2327","-48.65063","-226.2118","-126.2504","-3.437256","-47.89478","-458.5428"
"17.06705","-48.62518","-226.2076","-126.5618","-3.674011","-47.90802","-458.5764","-126.152","-9.106812","-49.46075","-225.4108","132.121","42.32816","-126.152","-9.106812","-49.46075","-225.4108","132.121","42.32816","-48.62518","-226.2076","-126.5618","-3.674011","-47.90802","-458.5764"
"17.07539","-48.52704","-226.2101","-126.8538","-3.849915","-47.83374","-458.6247","-126.4011","-9.262451","-49.31598","-225.4156","132.2053","39.58459","-126.4011","-9.262451","-49.31598","-225.4156","132.2053","39.58459","-48.52704","-226.2101","-126.8538","-3.849915","-47.83374","-458.6247"
"17.08373","-48.5097","-226.2236","-127.0643","-3.981018","-47.67316","-458.71","-126.6627","-9.455872","-49.28772","-225.4283","132.5159","36.56482","-126.6627","-9.455872","-49.28772","-225.4283","132.5159","36.56482","-48.5097","-226.2236","-127.0643","-3.981018","-47.67316","-458.71"
"17.09208","-48.29651","-226.3187","-127.2579","-4.118469","-47.30585","-458.4568","-126.9962","-9.540222","-49.07574","-225.3917","132.6455","33.94791","-126.9962","-9.540222","-49.07574","-225.3917","132.6455","33.94791","-48.29651","-226.3187","-127.2579","-4.118469","-47.30585","-458.4568"
"17.10042","-48.28204","-226.3252","-127.4255","-4.164856","-47.24738","-458.4664","-127.1801","-9.654541","-49.0683","-225.3956","132.7618","31.13315","-127.1801","-9.654541","-49.0683","-225.3956","132.7618","31.13315","-48.28204","-226.3252","-127.4255","-4.164856","-47.24738","-458.4664"
"17.10876","-48.18726","-226.3367","-127.5487","-4.332275","-47.36908","-458.58","-127.2121","-9.930176","-48.97235","-225.4247","132.8784","28.42508","-127.2121","-9.930176","-48.97235","-225.4247","132.8784","28.42508","-48.18726","-226.3367","-127.5487","-4.332275","-47.36908","-458.58"
"17.1171","-48.21649","-226.3567","-127.6892","-4.37677","-47.36908","-458.58","-127.3923","-9.937561","-48.97516","-225.4428","132.8507","25.75549","-127.3923","-9.937561","-48.97516","-225.4428","132.8507","25.75549","-48.21649","-226.3567","-127.6892","-4.37677","-47.36908","-458.58"
"17.12544","-48.35559","-226.4503","-127.7971","-4.402893","-47.52094","-458.9164","-127.4223","-9.997375","-49.0625","-225.6017","132.9355","23.04401","-127.4223","-9.997375","-49.0625","-225.6017","132.9355","23.04401","-48.35559","-226.4503","-127.7971","-4.402893","-47.52094","-458.9164"
"17.13378","-48.57843","-226.3608","-127.8436","-4.433044","-47.60236","-458.9009","-127.4747","-10.02936","-49.27216","-225.6804","132.9601","20.27191","-127.4747","-10.02936","-49.27216","-225.6804","132.9601","20.27191","-48.57843","-226.3608","-127.8436","-4.433044","-47.60236","-458.9009"
