"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"23.73204","-44.62201","-221.9212","-145.3768","-24.59979","-29.75073","-456.7379","-145.3768","-24.59979","-46.90942","-220.8821","109.9753","-57.34668","-145.3768","-24.59979","-46.90942","-220.8821","109.9753","-57.34668","-44.62201","-221.9212","-145.3768","-24.59979","-29.75073","-456.7379"
"23.74038","-44.65765","-221.9125","-145.2933","-24.20978","-29.73883","-456.7337","-145.2933","-24.20978","-46.948","-220.8673","110.0588","-55.12097","-145.2933","-24.20978","-46.948","-220.8673","110.0588","-55.12097","-44.65765","-221.9125","-145.2933","-24.20978","-29.73883","-456.7337"
"23.74873","-44.79199","-221.9818","-145.2754","-23.83185","-29.75806","-456.694","-145.2754","-23.83185","-47.06189","-220.9161","110.0803","-52.67444","-145.2754","-23.83185","-47.06189","-220.9161","110.0803","-52.67444","-44.79199","-221.9818","-145.2754","-23.83185","-29.75806","-456.694"
"23.75707","-44.99396","-222.0563","-145.1874","-23.61224","-29.74603","-456.6796","-145.1874","-23.61224","-47.276","-220.9531","110.0043","-50.14087","-145.1874","-23.61224","-47.276","-220.9531","110.0043","-50.14087","-44.99396","-222.0563","-145.1874","-23.61224","-29.74603","-456.6796"
"23.76541","-45.18585","-222.1637","-145.0891","-23.18353","-29.98334","-456.616","-145.0891","-23.18353","-47.51855","-221.2689","109.8787","-47.40704","-145.0891","-23.18353","-47.51855","-221.2689","109.8787","-47.40704","-45.18585","-222.1637","-145.0891","-23.18353","-29.98334","-456.616"
"23.77375","-45.24359","-222.2429","-145.022","-22.93823","-30.0307","-456.6396","-145.022","-22.93823","-47.5661","-221.3307","110.0272","-44.7215","-145.022","-22.93823","-47.5661","-221.3307","110.0272","-44.7215","-45.24359","-222.2429","-145.022","-22.93823","-30.0307","-456.6396"
"23.78209","-45.28229","-222.3675","-144.8428","-22.58917","-30.07263","-456.6544","-144.8428","-22.58917","-47.61407","-221.4634","110.1373","-41.97443","-144.8428","-22.58917","-47.61407","-221.4634","110.1373","-41.97443","-45.28229","-222.3675","-144.8428","-22.58917","-30.07263","-456.6544"
"23.79043","-45.26086","-222.4035","-144.5644","-22.27838","-30.09589","-456.6794","-144.5644","-22.27838","-47.59216","-221.4986","110.2385","-39.13324","-144.5644","-22.27838","-47.59216","-221.4986","110.2385","-39.13324","-45.26086","-222.4035","-144.5644","-22.27838","-30.09589","-456.6794"
"23.79877","-45.35614","-222.5508","-144.3147","-21.95013","-30.13342","-456.7697","-144.3147","-21.95013","-47.7702","-221.6111","110.4855","-36.26495","-144.3147","-21.95013","-47.7702","-221.6111","110.4855","-36.26495","-45.35614","-222.5508","-144.3147","-21.95013","-30.13342","-456.7697"
"23.80712","-45.39471","-222.5534","-144.1819","-21.53906","-30.18872","-456.8078","-144.1819","-21.53906","-47.78479","-221.6071","110.5725","-33.32727","-144.1819","-21.53906","-47.78479","-221.6071","110.5725","-33.32727","-45.39471","-222.5534","-144.1819","-21.53906","-30.18872","-456.8078"
"23.81546","-45.54169","-222.6572","-144.0518","-21.03223","-30.24207","-456.8453","-144.0518","-21.03223","-47.90668","-221.6166","110.7665","-30.24762","-144.0518","-21.03223","-47.90668","-221.6166","110.7665","-30.24762","-45.54169","-222.6572","-144.0518","-21.03223","-30.24207","-456.8453"
"23.8238","-45.78491","-222.6438","-143.998","-20.67657","-30.29614","-456.8724","-143.998","-20.67657","-48.13245","-221.5561","110.9828","-27.03473","-143.998","-20.67657","-48.13245","-221.5561","110.9828","-27.03473","-45.78491","-222.6438","-143.998","-20.67657","-30.29614","-456.8724"
"23.83214","-46.17072","-222.6206","-143.9153","-20.17487","-30.46674","-456.9103","-143.9153","-20.17487","-48.28821","-221.4454","110.9746","-23.57416","-143.9153","-20.17487","-48.28821","-221.4454","110.9746","-23.57416","-46.17072","-222.6206","-143.9153","-20.17487","-30.46674","-456.9103"
"23.84048","-46.46564","-222.5944","-143.9185","-19.75549","-30.48376","-456.8696","-143.9185","-19.75549","-48.80432","-221.6315","110.9658","-20.17542","-143.9185","-19.75549","-48.80432","-221.6315","110.9658","-20.17542","-46.46564","-222.5944","-143.9185","-19.75549","-30.48376","-456.8696"
"23.84883","-46.75873","-222.7555","-143.8671","-19.23712","-30.59003","-456.5435","-143.8671","-19.23712","-49.0506","-221.6792","111.0261","-16.72864","-143.8671","-19.23712","-49.0506","-221.6792","111.0261","-16.72864","-46.75873","-222.7555","-143.8671","-19.23712","-30.59003","-456.5435"
"23.85717","-46.89154","-222.7538","-143.8685","-18.77893","-30.76135","-456.4959","-143.8685","-18.77893","-49.17548","-221.6545","110.9514","-13.19061","-143.8685","-18.77893","-49.17548","-221.6545","110.9514","-13.19061","-46.89154","-222.7538","-143.8685","-18.77893","-30.76135","-456.4959"
"23.86551","-46.88013","-222.8099","-143.6708","-18.31671","-30.76154","-456.4921","-143.6708","-18.31671","-49.15979","-221.7125","111.0955","-9.720459","-143.6708","-18.31671","-49.15979","-221.7125","111.0955","-9.720459","-46.88013","-222.8099","-143.6708","-18.31671","-30.76154","-456.4921"
"23.87385","-46.89417","-222.8068","-143.6177","-17.93939","-30.74817","-456.4088","-143.6177","-17.93939","-49.17902","-221.7065","111.0546","-6.081238","-143.6177","-17.93939","-49.17902","-221.7065","111.0546","-6.081238","-46.89417","-222.8068","-143.6177","-17.93939","-30.74817","-456.4088"
"23.88219","-46.85901","-222.8063","-143.4514","-17.24707","-30.72839","-456.2749","-143.4514","-17.24707","-49.12402","-221.721","110.9674","-2.426147","-143.4514","-17.24707","-49.12402","-221.721","110.9674","-2.426147","-46.85901","-222.8063","-143.4514","-17.24707","-30.72839","-456.2749"
"23.89053","-46.79901","-222.8074","-143.284","-16.95508","-30.71863","-456.2313","-143.284","-16.95508","-49.06384","-221.7376","111.1417","1.27832","-143.284","-16.95508","-49.06384","-221.7376","111.1417","1.27832","-46.79901","-222.8074","-143.284","-16.95508","-30.71863","-456.2313"
"23.89887","-46.60663","-222.7905","-143.2283","-16.56909","-30.69153","-456.216","-143.2283","-16.56909","-48.90637","-221.7514","111.1766","5.126587","-143.2283","-16.56909","-48.90637","-221.7514","111.1766","5.126587","-46.60663","-222.7905","-143.2283","-16.56909","-30.69153","-456.216"
"23.90722","-46.36652","-222.7419","-142.9367","-16.25366","-30.71436","-456.2451","-142.9367","-16.25366","-48.72021","-221.8102","111.1572","9.078369","-142.9367","-16.25366","-48.72021","-221.8102","111.1572","9.078369","-46.36652","-222.7419","-142.9367","-16.25366","-30.71436","-456.2451"
"23.91556","-46.24493","-222.847","-142.6534","-16.02405","-30.6712","-456.2941","-142.6534","-16.02405","-48.60406","-221.954","111.0765","13.07385","-142.6534","-16.02405","-48.60406","-221.954","111.0765","13.07385","-46.24493","-222.847","-142.6534","-16.02405","-30.6712","-456.2941"
"23.9239","-46.15674","-222.8501","-142.4564","-15.59045","-30.66241","-456.277","-142.4564","-15.59045","-48.48547","-221.7173","110.835","17.1319","-142.4564","-15.59045","-48.48547","-221.7173","110.835","17.1319","-46.15674","-222.8501","-142.4564","-15.59045","-30.66241","-456.277"
"23.93224","-45.92548","-222.9241","-142.0827","-15.336","-30.64594","-456.2813","-142.0827","-15.336","-48.21045","-221.8287","110.635","21.20544","-142.0827","-15.336","-48.21045","-221.8287","110.635","21.20544","-45.92548","-222.9241","-142.0827","-15.336","-30.64594","-456.2813"
"23.94058","-45.77277","-222.9319","-141.8991","-15.17657","-30.61755","-456.2636","-141.8991","-15.17657","-48.08301","-221.8581","110.3013","25.49854","-141.8991","-15.17657","-48.08301","-221.8581","110.3013","25.49854","-45.77277","-222.9319","-141.8991","-15.17657","-30.61755","-456.2636"
"23.94893","-45.59283","-222.9323","-141.575","-14.96631","-30.58276","-456.1877","-141.575","-14.96631","-47.87463","-221.8873","109.8309","29.61505","-141.575","-14.96631","-47.87463","-221.8873","109.8309","29.61505","-45.59283","-222.9323","-141.575","-14.96631","-30.58276","-456.1877"
"23.95727","-45.41309","-222.8699","-141.1346","-14.65924","-30.50769","-456.1514","-141.1346","-14.65924","-47.69464","-221.9283","109.5995","33.76965","-141.1346","-14.65924","-47.69464","-221.9283","109.5995","33.76965","-45.41309","-222.8699","-141.1346","-14.65924","-30.50769","-456.1514"
"23.96561","-45.2439","-222.8699","-140.7325","-14.41058","-30.4762","-456.2015","-140.7325","-14.41058","-47.55847","-221.9679","109.2371","38.01697","-140.7325","-14.41058","-47.55847","-221.9679","109.2371","38.01697","-45.2439","-222.8699","-140.7325","-14.41058","-30.4762","-456.2015"
"23.97395","-45.02808","-222.9678","-140.3596","-14.24738","-30.25153","-456.1568","-140.3596","-14.24738","-47.31573","-221.8268","108.9879","42.20343","-140.3596","-14.24738","-47.31573","-221.8268","108.9879","42.20343","-45.02808","-222.9678","-140.3596","-14.24738","-30.25153","-456.1568"
"23.98229","-44.93555","-223.1008","-139.799","-14.19977","-30.24506","-456.1845","-139.799","-14.19977","-47.19165","-221.9816","108.7319","46.35583","-139.799","-14.19977","-47.19165","-221.9816","108.7319","46.35583","-44.93555","-223.1008","-139.799","-14.19977","-30.24506","-456.1845"
"23.99063","-44.88995","-223.1275","-139.1875","-14.19122","-30.23669","-456.1653","-139.1875","-14.19122","-47.12817","-222.0107","108.1996","50.62979","-139.1875","-14.19122","-47.12817","-222.0107","108.1996","50.62979","-44.88995","-223.1275","-139.1875","-14.19122","-30.23669","-456.1653"
"23.99898","-44.7876","-223.3612","-138.7181","-14.21173","-30.2536","-456.2082","-138.7181","-14.21173","-47.05786","-222.222","107.9855","54.79648","-138.7181","-14.21173","-47.05786","-222.222","107.9855","54.79648","-44.7876","-223.3612","-138.7181","-14.21173","-30.2536","-456.2082"
"24.00732","-44.80237","-223.3646","-137.9451","-14.48547","-30.27179","-456.2559","-137.9451","-14.48547","-47.07422","-222.2219","107.6398","58.96393","-137.9451","-14.48547","-47.07422","-222.2219","107.6398","58.96393","-44.80237","-223.3646","-137.9451","-14.48547","-30.27179","-456.2559"
"24.01566","-44.82977","-223.3494","-137.179","-14.74561","-30.27502","-456.2388","-137.179","-14.74561","-47.07269","-222.2012","107.0035","63.27802","-137.179","-14.74561","-47.07269","-222.2012","107.0035","63.27802","-44.82977","-223.3494","-137.179","-14.74561","-30.27502","-456.2388"
"24.024","-44.67322","-223.176","-136.5756","-15.01166","-30.39197","-456.1922","-136.5756","-15.01166","-46.9187","-222.0793","106.2064","67.68353","-136.5756","-15.01166","-46.9187","-222.0793","106.2064","67.68353","-44.67322","-223.176","-136.5756","-15.01166","-30.39197","-456.1922"
"24.03234","-44.4201","-223.0056","-135.8968","-15.42627","-30.36841","-456.1464","-135.8968","-15.42627","-46.6936","-222.0582","105.6978","71.92957","-135.8968","-15.42627","-46.6936","-222.0582","105.6978","71.92957","-44.4201","-223.0056","-135.8968","-15.42627","-30.36841","-456.1464"
"24.04068","-43.88135","-222.9709","-135.1519","-15.84198","-30.35809","-456.1237","-135.1519","-15.84198","-46.15741","-221.8603","105.0148","76.39612","-135.1519","-15.84198","-46.15741","-221.8603","105.0148","76.39612","-43.88135","-222.9709","-135.1519","-15.84198","-30.35809","-456.1237"
"24.04902","-43.24213","-222.9197","-134.3232","-16.23273","-30.24231","-456.0385","-134.3232","-16.23273","-45.539","-222.0088","104.3654","80.86963","-134.3232","-16.23273","-45.539","-222.0088","104.3654","80.86963","-43.24213","-222.9197","-134.3232","-16.23273","-30.24231","-456.0385"
"24.05737","-42.6413","-222.8884","-133.6471","-16.51288","-30.22595","-456.0383","-133.6471","-16.51288","-44.93219","-221.7936","103.6696","85.17313","-133.6471","-16.51288","-44.93219","-221.7936","103.6696","85.17313","-42.6413","-222.8884","-133.6471","-16.51288","-30.22595","-456.0383"
"24.06571","-42.19611","-222.9447","-132.962","-16.79425","-30.18335","-456.0259","-132.962","-16.79425","-44.48926","-221.77","102.8038","89.63928","-132.962","-16.79425","-44.48926","-221.77","102.8038","89.63928","-42.19611","-222.9447","-132.962","-16.79425","-30.18335","-456.0259"
"24.07405","-41.88458","-222.9847","-132.3062","-16.77881","-30.18158","-456.0459","-132.3062","-16.77881","-44.13867","-221.8546","102.0337","93.99164","-132.3062","-16.77881","-44.13867","-221.8546","102.0337","93.99164","-41.88458","-222.9847","-132.3062","-16.77881","-30.18158","-456.0459"
"24.08239","-41.65918","-222.9915","-131.7263","-16.48273","-30.19885","-456.0107","-131.7263","-16.48273","-43.93488","-221.9155","101.2252","98.41089","-131.7263","-16.48273","-43.93488","-221.9155","101.2252","98.41089","-41.65918","-222.9915","-131.7263","-16.48273","-30.19885","-456.0107"
"24.09073","-41.37543","-222.9115","-130.9601","-16.10187","-30.21558","-455.9224","-130.9601","-16.10187","-43.69312","-221.9836","100.0496","102.6907","-130.9601","-16.10187","-43.69312","-221.9836","100.0496","102.6907","-41.37543","-222.9115","-130.9601","-16.10187","-30.21558","-455.9224"
"24.09908","-41.1463","-222.7776","-130.2197","-15.59912","-30.28632","-455.8046","-130.2197","-15.59912","-43.46735","-221.6031","99.11804","107.0381","-130.2197","-15.59912","-43.46735","-221.6031","99.11804","107.0381","-41.1463","-222.7776","-130.2197","-15.59912","-30.28632","-455.8046"
"24.10742","-40.7641","-222.8148","-129.2831","-15.22626","-30.2829","-455.7827","-129.2831","-15.22626","-43.03491","-221.7248","98.13611","111.3357","-129.2831","-15.22626","-43.03491","-221.7248","98.13611","111.3357","-40.7641","-222.8148","-129.2831","-15.22626","-30.2829","-455.7827"
"24.11576","-40.19324","-222.7014","-128.3763","-14.8017","-30.25983","-455.8026","-128.3763","-14.8017","-42.52325","-221.7925","96.87915","115.562","-128.3763","-14.8017","-42.52325","-221.7925","96.87915","115.562","-40.19324","-222.7014","-128.3763","-14.8017","-30.25983","-455.8026"
"24.1241","-39.34314","-222.6281","-127.4148","-14.3678","-30.24603","-455.7992","-127.4148","-14.3678","-41.73138","-221.69","95.98523","119.8428","-127.4148","-14.3678","-41.73138","-221.69","95.98523","119.8428","-39.34314","-222.6281","-127.4148","-14.3678","-30.24603","-455.7992"
"24.13244","-38.40607","-222.5147","-126.368","-14.19562","-30.07764","-455.7902","-126.368","-14.19562","-40.81372","-221.513","94.89709","124.064","-126.368","-14.19562","-40.81372","-221.513","94.89709","124.064","-38.40607","-222.5147","-126.368","-14.19562","-30.07764","-455.7902"
"24.14078","-37.33734","-222.5011","-125.3927","-13.99548","-30.03735","-455.798","-125.3927","-13.99548","-39.58521","-221.499","93.71289","128.4005","-125.3927","-13.99548","-39.58521","-221.499","93.71289","128.4005","-37.33734","-222.5011","-125.3927","-13.99548","-30.03735","-455.798"
"24.14912","-36.27618","-222.5123","-124.3752","-13.91089","-29.86829","-455.8245","-124.3752","-13.91089","-38.71198","-221.5377","92.33533","132.7557","-124.3752","-13.91089","-38.71198","-221.5377","92.33533","132.7557","-36.27618","-222.5123","-124.3752","-13.91089","-29.86829","-455.8245"
"24.15747","-35.16266","-222.5588","-123.3759","-13.85852","-29.81805","-455.8876","-123.3759","-13.85852","-37.38434","-221.3342","91.17224","136.9099","-123.3759","-13.85852","-37.38434","-221.3342","91.17224","136.9099","-35.16266","-222.5588","-123.3759","-13.85852","-29.81805","-455.8876"
"24.16581","-34.3006","-222.6098","-122.3427","-13.67798","-29.70844","-455.8239","-122.3427","-13.67798","-36.70319","-221.6423","89.64575","141.0246","-122.3427","-13.67798","-36.70319","-221.6423","89.64575","141.0246","-34.3006","-222.6098","-122.3427","-13.67798","-29.70844","-455.8239"
"24.17415","-33.50665","-222.799","-121.323","-13.61609","-29.65564","-455.8621","-121.323","-13.61609","-35.86023","-221.7418","88.41382","145.1491","-121.323","-13.61609","-35.86023","-221.7418","88.41382","145.1491","-33.50665","-222.799","-121.323","-13.61609","-29.65564","-455.8621"
"24.18249","-33.00659","-222.7616","-120.3154","-13.28015","-29.58679","-455.8892","-120.3154","-13.28015","-35.34692","-221.6204","86.83801","149.4005","-120.3154","-13.28015","-35.34692","-221.6204","86.83801","149.4005","-33.00659","-222.7616","-120.3154","-13.28015","-29.58679","-455.8892"
"24.19083","-32.50043","-222.754","-119.2858","-13.06299","-29.57874","-455.9175","-119.2858","-13.06299","-34.85498","-221.6887","85.53394","153.5863","-119.2858","-13.06299","-34.85498","-221.6887","85.53394","153.5863","-32.50043","-222.754","-119.2858","-13.06299","-29.57874","-455.9175"
"24.19917","-31.91693","-222.7791","-118.0894","-12.93219","-29.49786","-456.1541","-118.0894","-12.93219","-34.21948","-221.6483","84.06177","157.6364","-118.0894","-12.93219","-34.21948","-221.6483","84.06177","157.6364","-31.91693","-222.7791","-118.0894","-12.93219","-29.49786","-456.1541"
"24.20752","-31.22485","-222.6904","-117.1266","-12.72894","-29.52435","-456.0497","-117.1266","-12.72894","-33.60089","-221.7192","82.50647","161.6688","-117.1266","-12.72894","-33.60089","-221.7192","82.50647","161.6688","-31.22485","-222.6904","-117.1266","-12.72894","-29.52435","-456.0497"
"24.21586","-30.49902","-222.6642","-116.1038","-12.61316","-29.49445","-456.2877","-116.1038","-12.61316","-32.82092","-221.677","80.9613","165.695","-116.1038","-12.61316","-32.82092","-221.677","80.9613","165.695","-30.49902","-222.6642","-116.1038","-12.61316","-29.49445","-456.2877"
"24.2242","-29.48248","-222.6669","-114.9861","-12.51965","-29.50208","-456.2772","-114.9861","-12.51965","-31.85815","-221.6651","79.22693","169.7076","-114.9861","-12.51965","-31.85815","-221.6651","79.22693","169.7076","-29.48248","-222.6669","-114.9861","-12.51965","-29.50208","-456.2772"
"24.23254","-28.64777","-222.7162","-113.8974","-12.25958","-29.51746","-456.2543","-113.8974","-12.25958","-30.99384","-221.6202","77.46436","173.7998","-113.8974","-12.25958","-30.99384","-221.6202","77.46436","173.7998","-28.64777","-222.7162","-113.8974","-12.25958","-29.51746","-456.2543"
"24.24088","-27.61487","-222.7164","-112.6377","-11.9212","-29.4585","-456.4924","-112.6377","-11.9212","-29.99402","-221.6214","75.73511","177.8923","-112.6377","-11.9212","-29.99402","-221.6214","75.73511","177.8923","-27.61487","-222.7164","-112.6377","-11.9212","-29.4585","-456.4924"
