"Time","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"2.25225","-62.99628","63.83603","-2.671326","-198.333","140.6251","273.2184","-2.671326","-198.333","-62.99628","63.83603","-42.12097","-445.4891","-62.99628","63.83603","-2.671326","-198.333","140.6251","273.2184","-2.671326","-198.333","-62.99628","63.83603","-42.12097","-445.4891"
"2.260592","-64.43079","63.19614","-2.830811","-198.371","142.849","268.6858","-2.830811","-198.371","-64.43079","63.19614","-42.04675","-445.4625","-64.43079","63.19614","-2.830811","-198.371","142.849","268.6858","-2.830811","-198.371","-64.43079","63.19614","-42.04675","-445.4625"
"2.268933","-65.88837","62.34549","-2.843262","-198.3723","144.806","263.9449","-2.843262","-198.3723","-65.88837","62.34549","-42.03442","-445.4722","-65.88837","62.34549","-2.843262","-198.3723","144.806","263.9449","-2.843262","-198.3723","-65.88837","62.34549","-42.03442","-445.4722"
"2.277275","-67.08008","61.66504","-2.86377","-198.3698","146.7526","259.0216","-2.86377","-198.3698","-67.08008","61.66504","-41.88269","-445.4866","-67.08008","61.66504","-2.86377","-198.3698","146.7526","259.0216","-2.86377","-198.3698","-67.08008","61.66504","-41.88269","-445.4866"
"2.285617","-68.41101","60.79025","-2.878296","-198.3583","148.7529","254.047","-2.878296","-198.3583","-68.41101","60.79025","-41.87781","-445.4916","-68.41101","60.79025","-2.878296","-198.3583","148.7529","254.047","-2.878296","-198.3583","-68.41101","60.79025","-41.87781","-445.4916"
"2.293958","-70.02112","59.78479","-2.919983","-198.3326","150.6471","248.9979","-2.919983","-198.3326","-70.02112","59.78479","-41.94983","-445.5098","-70.02112","59.78479","-2.919983","-198.3326","150.6471","248.9979","-2.919983","-198.3326","-70.02112","59.78479","-41.94983","-445.5098"
"2.3023","-71.39435","58.92325","-2.942932","-198.3348","152.3879","243.6552","-2.942932","-198.3348","-71.39435","58.92325","-41.85742","-445.4968","-71.39435","58.92325","-2.942932","-198.3348","152.3879","243.6552","-2.942932","-198.3348","-71.39435","58.92325","-41.85742","-445.4968"
"2.310642","-72.82263","57.82391","-3.153931","-198.3303","153.936","238.4547","-3.153931","-198.3303","-72.82263","57.82391","-41.85138","-445.4807","-72.82263","57.82391","-3.153931","-198.3303","153.936","238.4547","-3.153931","-198.3303","-72.82263","57.82391","-41.85138","-445.4807"
"2.318983","-74.34973","57.01346","-3.457947","-198.3655","155.8395","233.1766","-3.457947","-198.3655","-74.34973","57.01346","-41.85138","-445.4807","-74.34973","57.01346","-3.457947","-198.3655","155.8395","233.1766","-3.457947","-198.3655","-74.34973","57.01346","-41.85138","-445.4807"
"2.327325","-75.76746","56.04834","-3.693481","-198.3193","157.5919","228.125","-3.693481","-198.3193","-75.76746","56.04834","-41.85834","-445.4542","-75.76746","56.04834","-3.693481","-198.3193","157.5919","228.125","-3.693481","-198.3193","-75.76746","56.04834","-41.85834","-445.4542"
"2.335667","-77.18121","55.27664","-3.918762","-198.3227","159.2832","222.7762","-3.918762","-198.3227","-77.18121","55.27664","-41.85834","-445.4542","-77.18121","55.27664","-3.918762","-198.3227","159.2832","222.7762","-3.918762","-198.3227","-77.18121","55.27664","-41.85834","-445.4542"
"2.344008","-78.34875","54.56567","-4.283691","-198.3406","160.8197","217.5484","-4.283691","-198.3406","-78.34875","54.56567","-41.8811","-445.4471","-78.34875","54.56567","-4.283691","-198.3406","160.8197","217.5484","-4.283691","-198.3406","-78.34875","54.56567","-41.8811","-445.4471"
"2.35235","-79.7417","53.63556","-4.631836","-198.3058","162.2715","212.0204","-4.631836","-198.3058","-79.7417","53.63556","-41.88452","-445.452","-79.7417","53.63556","-4.631836","-198.3058","162.2715","212.0204","-4.631836","-198.3058","-79.7417","53.63556","-41.88452","-445.452"
"2.360692","-80.97681","52.8645","-4.905334","-198.292","163.7917","206.7151","-4.905334","-198.292","-80.97681","52.8645","-41.95709","-445.4619","-80.97681","52.8645","-4.905334","-198.292","163.7917","206.7151","-4.905334","-198.292","-80.97681","52.8645","-41.95709","-445.4619"
"2.369033","-82.23895","51.9462","-5.165283","-198.282","165.0774","201.0889","-5.165283","-198.282","-82.23895","51.9462","-41.97205","-445.4604","-82.23895","51.9462","-5.165283","-198.282","165.0774","201.0889","-5.165283","-198.282","-82.23895","51.9462","-41.97205","-445.4604"
"2.377375","-83.46631","51.38333","-5.546448","-198.2219","166.655","195.8096","-5.546448","-198.2219","-83.46631","51.38333","-42.00671","-445.4631","-83.46631","51.38333","-5.546448","-198.2219","166.655","195.8096","-5.546448","-198.2219","-83.46631","51.38333","-42.00671","-445.4631"
"2.385717","-84.56635","50.50891","-5.796021","-198.2011","168.1885","190.5281","-5.796021","-198.2011","-84.56635","50.50891","-42.02539","-445.4784","-84.56635","50.50891","-5.796021","-198.2011","168.1885","190.5281","-5.796021","-198.2011","-84.56635","50.50891","-42.02539","-445.4784"
"2.394058","-85.78857","49.694","-6.105164","-198.1645","169.5249","185.0281","-6.105164","-198.1645","-85.78857","49.694","-42.05835","-445.4942","-85.78857","49.694","-6.105164","-198.1645","169.5249","185.0281","-6.105164","-198.1645","-85.78857","49.694","-42.05835","-445.4942"
"2.4024","-86.99811","48.7717","-6.418823","-198.1988","170.6177","179.4056","-6.418823","-198.1988","-86.99811","48.7717","-42.06262","-445.4962","-86.99811","48.7717","-6.418823","-198.1988","170.6177","179.4056","-6.418823","-198.1988","-86.99811","48.7717","-42.06262","-445.4962"
"2.410742","-88.2041","47.87088","-6.774414","-198.0974","171.7277","173.8344","-6.774414","-198.0974","-88.2041","47.87088","-42.20874","-445.5104","-88.2041","47.87088","-6.774414","-198.0974","171.7277","173.8344","-6.774414","-198.0974","-88.2041","47.87088","-42.20874","-445.5104"
"2.419083","-89.30219","46.94943","-6.983643","-198.0933","172.7649","168.2117","-6.983643","-198.0933","-89.30219","46.94943","-42.20874","-445.5251","-89.30219","46.94943","-6.983643","-198.0933","172.7649","168.2117","-6.983643","-198.0933","-89.30219","46.94943","-42.20874","-445.5251"
"2.427425","-90.43854","46.06927","-7.19458","-198.0554","173.6338","162.5379","-7.19458","-198.0554","-90.43854","46.06927","-42.23621","-445.5793","-90.43854","46.06927","-7.19458","-198.0554","173.6338","162.5379","-7.19458","-198.0554","-90.43854","46.06927","-42.23621","-445.5793"
"2.435767","-91.47095","45.22784","-7.324646","-198.0602","174.4922","157.1539","-7.324646","-198.0602","-91.47095","45.22784","-42.23846","-445.5849","-91.47095","45.22784","-7.324646","-198.0602","174.4922","157.1539","-7.324646","-198.0602","-91.47095","45.22784","-42.23846","-445.5849"
"2.444108","-92.38739","44.44949","-7.531921","-198.0131","175.2603","151.4532","-7.531921","-198.0131","-92.38739","44.44949","-42.2453","-445.5916","-92.38739","44.44949","-7.531921","-198.0131","175.2603","151.4532","-7.531921","-198.0131","-92.38739","44.44949","-42.2453","-445.5916"
"2.45245","-93.20123","43.66315","-7.56366","-198.0039","175.9865","145.9331","-7.56366","-198.0039","-93.20123","43.66315","-42.2453","-445.5916","-93.20123","43.66315","-7.56366","-198.0039","175.9865","145.9331","-7.56366","-198.0039","-93.20123","43.66315","-42.2453","-445.5916"
"2.460792","-94.06689","42.84982","-7.609009","-197.9877","176.7603","140.3243","-7.609009","-197.9877","-94.06689","42.84982","-42.26434","-445.5352","-94.06689","42.84982","-7.609009","-197.9877","176.7603","140.3243","-7.609009","-197.9877","-94.06689","42.84982","-42.26434","-445.5352"
"2.469133","-94.90796","41.99112","-7.612671","-197.9821","177.2628","134.8839","-7.612671","-197.9821","-94.90796","41.99112","-42.26434","-445.5351","-94.90796","41.99112","-7.612671","-197.9821","177.2628","134.8839","-7.612671","-197.9821","-94.90796","41.99112","-42.26434","-445.5351"
"2.477475","-95.70007","41.14099","-7.661682","-197.965","177.913","129.3147","-7.661682","-197.965","-95.70007","41.14099","-42.26819","-445.5284","-95.70007","41.14099","-7.661682","-197.965","177.913","129.3147","-7.661682","-197.965","-95.70007","41.14099","-42.26819","-445.5284"
"2.485817","-96.3537","40.27402","-7.661682","-197.9535","178.3821","123.929","-7.661682","-197.9535","-96.3537","40.27402","-42.26819","-445.5285","-96.3537","40.27402","-7.661682","-197.9535","178.3821","123.929","-7.661682","-197.9535","-96.3537","40.27402","-42.26819","-445.5285"
"2.494158","-97.08411","39.37946","-7.68512","-197.9279","178.8929","118.2997","-7.68512","-197.9279","-97.08411","39.37946","-42.20129","-445.4738","-97.08411","39.37946","-7.68512","-197.9279","178.8929","118.2997","-7.68512","-197.9279","-97.08411","39.37946","-42.20129","-445.4738"
"2.5025","-97.80304","38.34781","-7.68512","-197.9398","179.3091","112.9939","-7.68512","-197.9398","-97.80304","38.34781","-42.20129","-445.4738","-97.80304","38.34781","-7.68512","-197.9398","179.3091","112.9939","-7.68512","-197.9398","-97.80304","38.34781","-42.20129","-445.4738"
"2.510842","-98.26416","37.37628","-7.625183","-197.8583","179.7832","107.4541","-7.625183","-197.8583","-98.26416","37.37628","-42.23541","-445.4311","-98.26416","37.37628","-7.625183","-197.8583","179.7832","107.4541","-7.625183","-197.8583","-98.26416","37.37628","-42.23541","-445.4311"
"2.519183","-98.80365","36.32706","-7.58606","-197.8589","180.0851","102.181","-7.58606","-197.8589","-98.80365","36.32706","-42.23541","-445.4311","-98.80365","36.32706","-7.58606","-197.8589","180.0851","102.181","-7.58606","-197.8589","-98.80365","36.32706","-42.23541","-445.4311"
"2.527525","-99.24335","35.25455","-7.400757","-197.8088","180.3275","96.90955","-7.400757","-197.8088","-99.24335","35.25455","-42.25232","-445.4025","-99.24335","35.25455","-7.400757","-197.8088","180.3275","96.90955","-7.400757","-197.8088","-99.24335","35.25455","-42.25232","-445.4025"
"2.535867","-99.58789","34.22501","-7.308594","-197.7761","180.5718","91.57858","-7.308594","-197.7761","-99.58789","34.22501","-42.25232","-445.4025","-99.58789","34.22501","-7.308594","-197.7761","180.5718","91.57858","-7.308594","-197.7761","-99.58789","34.22501","-42.25232","-445.4025"
"2.544208","-100.4759","32.84851","-7.120056","-197.7379","180.7814","86.35889","-7.120056","-197.7379","-100.4759","32.84851","-42.20172","-445.4017","-100.4759","32.84851","-7.120056","-197.7379","180.7814","86.35889","-7.120056","-197.7379","-100.4759","32.84851","-42.20172","-445.4017"
"2.55255","-100.8137","31.96429","-6.901733","-197.7113","180.8334","81.22791","-6.901733","-197.7113","-100.8137","31.96429","-42.20172","-445.4017","-100.8137","31.96429","-6.901733","-197.7113","180.8334","81.22791","-6.901733","-197.7113","-100.8137","31.96429","-42.20172","-445.4017"
"2.560892","-101.1727","31.01376","-6.815308","-197.7553","180.955","76.08008","-6.815308","-197.7553","-101.1727","31.01376","-42.18561","-445.3915","-101.1727","31.01376","-6.815308","-197.7553","180.955","76.08008","-6.815308","-197.7553","-101.1727","31.01376","-42.18561","-445.3915"
"2.569233","-101.4224","30.01416","-6.669739","-197.7681","180.9221","71.09143","-6.669739","-197.7681","-101.4224","30.01416","-42.1828","-445.3756","-101.4224","30.01416","-6.669739","-197.7681","180.9221","71.09143","-6.669739","-197.7681","-101.4224","30.01416","-42.1828","-445.3756"
"2.577575","-101.7375","29.39685","-6.560608","-197.7711","181.0052","66.23151","-6.560608","-197.7711","-101.7375","29.39685","-42.17871","-445.313","-101.7375","29.39685","-6.560608","-197.7711","181.0052","66.23151","-6.560608","-197.7711","-101.7375","29.39685","-42.17871","-445.313"
"2.585917","-102.2397","28.54953","-6.285889","-197.7682","180.9974","61.45654","-6.285889","-197.7682","-102.2397","28.54953","-42.16534","-445.3044","-102.2397","28.54953","-6.285889","-197.7682","180.9974","61.45654","-6.285889","-197.7682","-102.2397","28.54953","-42.16534","-445.3044"
"2.594258","-102.5643","27.86218","-6.078918","-197.6788","180.9095","56.76968","-6.078918","-197.6788","-102.5643","27.86218","-42.13202","-445.2334","-102.5643","27.86218","-6.078918","-197.6788","180.9095","56.76968","-6.078918","-197.6788","-102.5643","27.86218","-42.13202","-445.2334"
"2.6026","-102.9435","26.9873","-5.866882","-197.645","180.9307","52.04782","-5.866882","-197.645","-102.9435","26.9873","-42.1203","-445.226","-102.9435","26.9873","-5.866882","-197.645","180.9307","52.04782","-5.866882","-197.645","-102.9435","26.9873","-42.1203","-445.226"
"2.610942","-103.2509","26.27478","-5.69165","-197.542","180.9169","47.42035","-5.69165","-197.542","-103.2509","26.27478","-42.08661","-445.1678","-103.2509","26.27478","-5.69165","-197.542","180.9169","47.42035","-5.69165","-197.542","-103.2509","26.27478","-42.08661","-445.1678"
"2.619283","-103.8374","25.63116","-5.411743","-197.5522","180.798","42.99704","-5.411743","-197.5522","-103.8374","25.63116","-42.08862","-445.1363","-103.8374","25.63116","-5.411743","-197.5522","180.798","42.99704","-5.411743","-197.5522","-103.8374","25.63116","-42.08862","-445.1363"
"2.627625","-104.1639","24.89771","-5.056946","-197.4222","180.719","38.37579","-5.056946","-197.4222","-104.1639","24.89771","-42.01727","-445.0358","-104.1639","24.89771","-5.056946","-197.4222","180.719","38.37579","-5.056946","-197.4222","-104.1639","24.89771","-42.01727","-445.0358"
"2.635967","-104.4033","24.08905","-4.765259","-197.3107","180.4756","34.25168","-4.765259","-197.3107","-104.4033","24.08905","-41.99976","-445.0269","-104.4033","24.08905","-4.765259","-197.3107","180.4756","34.25168","-4.765259","-197.3107","-104.4033","24.08905","-41.99976","-445.0269"
"2.644308","-104.9933","23.52332","-4.388","-197.3245","180.1978","29.96353","-4.388","-197.3245","-104.9933","23.52332","-42.00012","-444.9929","-104.9933","23.52332","-4.388","-197.3245","180.1978","29.96353","-4.388","-197.3245","-104.9933","23.52332","-42.00012","-444.9929"
"2.65265","-105.1793","22.67639","-3.978638","-197.2721","180.0151","25.80725","-3.978638","-197.2721","-105.1793","22.67639","-41.98492","-444.9877","-105.1793","22.67639","-3.978638","-197.2721","180.0151","25.80725","-3.978638","-197.2721","-105.1793","22.67639","-41.98492","-444.9877"
"2.660992","-105.4693","21.81512","-3.69342","-197.3092","179.923","21.44269","-3.69342","-197.3092","-105.4693","21.81512","-41.93408","-444.986","-105.4693","21.81512","-3.69342","-197.3092","179.923","21.44269","-3.69342","-197.3092","-105.4693","21.81512","-41.93408","-444.986"
"2.669333","-105.7905","20.92352","-3.351501","-197.3632","179.7456","17.43225","-3.351501","-197.3632","-105.7905","20.92352","-41.91052","-444.974","-105.7905","20.92352","-3.351501","-197.3632","179.7456","17.43225","-3.351501","-197.3632","-105.7905","20.92352","-41.91052","-444.974"
"2.677675","-106.0435","20.00787","-2.966675","-197.3624","179.29","13.73615","-2.966675","-197.3624","-106.0435","20.00787","-41.8866","-444.9478","-106.0435","20.00787","-2.966675","-197.3624","179.29","13.73615","-2.966675","-197.3624","-106.0435","20.00787","-41.8866","-444.9478"
"2.686017","-106.2817","19.03864","-2.742493","-197.3624","179.1094","9.846436","-2.742493","-197.3624","-106.2817","19.03864","-41.87469","-444.9426","-106.2817","19.03864","-2.742493","-197.3624","179.1094","9.846436","-2.742493","-197.3624","-106.2817","19.03864","-41.87469","-444.9426"
"2.694358","-106.4452","18.1759","-2.504639","-197.447","178.9137","5.966736","-2.504639","-197.447","-106.4452","18.1759","-41.84863","-444.9117","-106.4452","18.1759","-2.504639","-197.447","178.9137","5.966736","-2.504639","-197.447","-106.4452","18.1759","-41.84863","-444.9117"
"2.7027","-106.7872","17.36877","-2.168762","-197.4686","178.7372","2.228577","-2.168762","-197.4686","-106.7872","17.36877","-41.84656","-444.9047","-106.7872","17.36877","-2.168762","-197.4686","178.7372","2.228577","-2.168762","-197.4686","-106.7872","17.36877","-41.84656","-444.9047"
"2.711042","-107.1746","16.57471","-1.846497","-197.5056","178.2516","-1.208313","-1.846497","-197.5056","-107.1746","16.57471","-41.80737","-444.8712","-107.1746","16.57471","-1.846497","-197.5056","178.2516","-1.208313","-1.846497","-197.5056","-107.1746","16.57471","-41.80737","-444.8712"
"2.719383","-107.3301","15.77747","-1.606506","-197.5073","178.0696","-4.817993","-1.606506","-197.5073","-107.3301","15.77747","-41.79584","-444.8533","-107.3301","15.77747","-1.606506","-197.5073","178.0696","-4.817993","-1.606506","-197.5073","-107.3301","15.77747","-41.79584","-444.8533"
"2.727725","-107.5971","15.00098","-1.162109","-197.5936","177.7208","-8.281189","-1.162109","-197.5936","-107.5971","15.00098","-41.74658","-444.8323","-107.5971","15.00098","-1.162109","-197.5936","177.7208","-8.281189","-1.162109","-197.5936","-107.5971","15.00098","-41.74658","-444.8323"
"2.736067","-107.819","14.27625","-0.875061","-197.5806","177.304","-11.47394","-0.875061","-197.5806","-107.819","14.27625","-41.73047","-444.8215","-107.819","14.27625","-0.875061","-197.5806","177.304","-11.47394","-0.875061","-197.5806","-107.819","14.27625","-41.73047","-444.8215"
"2.744408","-108.1627","13.57684","-0.3997803","-197.6859","177.0913","-14.85059","-0.3997803","-197.6859","-108.1627","13.57684","-41.71625","-444.817","-108.1627","13.57684","-0.3997803","-197.6859","177.0913","-14.85059","-0.3997803","-197.6859","-108.1627","13.57684","-41.71625","-444.817"
