"Time","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"10.01834","-145.8695","11.76514","-42.31317","-191.0508","122.8383","69.55655","-42.31354","-192.1014","-146.68","10.94147","-40.09283","-442.3898","-145.8695","11.76514","-42.31317","-191.0508","122.8383","69.55655","-42.31354","-192.1014","-146.68","10.94147","-40.09283","-442.3898"
"10.02668","-145.9277","11.5564","-42.28564","-191.0269","123.2589","67.96771","-42.28497","-192.0743","-146.6833","10.79907","-40.08929","-442.3907","-145.9277","11.5564","-42.28564","-191.0269","123.2589","67.96771","-42.28497","-192.0743","-146.6833","10.79907","-40.08929","-442.3907"
"10.03502","-146.0555","11.37024","-42.19806","-190.9207","123.635","66.2706","-42.18726","-191.9358","-146.9003","10.66357","-40.07288","-442.3974","-146.0555","11.37024","-42.19806","-190.9207","123.635","66.2706","-42.18726","-191.9358","-146.9003","10.66357","-40.07288","-442.3974"
"10.04337","-146.0817","11.17975","-42.13763","-190.8804","123.9463","64.80304","-42.12073","-191.899","-147.0238","10.51288","-40.07288","-442.3974","-146.0817","11.17975","-42.13763","-190.8804","123.9463","64.80304","-42.12073","-191.899","-147.0238","10.51288","-40.07288","-442.3974"
"10.05171","-146.215","11.01135","-41.98035","-190.8704","124.2396","63.17142","-41.96466","-191.8965","-147.1473","10.26025","-40.0542","-442.4197","-146.215","11.01135","-41.98035","-190.8704","124.2396","63.17142","-41.96466","-191.8965","-147.1473","10.26025","-40.0542","-442.4197"
"10.06005","-146.2991","10.90076","-41.92615","-190.874","124.4678","61.64355","-41.90741","-191.9036","-147.2199","10.11694","-40.05585","-442.43","-146.2991","10.90076","-41.92615","-190.874","124.4678","61.64355","-41.90741","-191.9036","-147.2199","10.11694","-40.05585","-442.43"
"10.06839","-146.4619","10.71118","-41.75757","-190.9055","124.8978","59.98593","-41.74872","-191.9379","-147.3563","9.899902","-40.05701","-442.461","-146.4619","10.71118","-41.75757","-190.9055","124.8978","59.98593","-41.74872","-191.9379","-147.3563","9.899902","-40.05701","-442.461"
"10.07673","-146.4501","10.40839","-41.68164","-190.9597","125.1409","58.58444","-41.67389","-191.9943","-147.3878","9.676208","-40.04639","-442.471","-146.4501","10.40839","-41.68164","-190.9597","125.1409","58.58444","-41.67389","-191.9943","-147.3878","9.676208","-40.04639","-442.471"
"10.08508","-146.4066","10.1413","-41.43927","-190.9189","125.3496","57.03424","-41.43903","-191.9764","-147.4102","9.443359","-40.08447","-442.5056","-146.4066","10.1413","-41.43927","-190.9189","125.3496","57.03424","-41.43903","-191.9764","-147.4102","9.443359","-40.08447","-442.5056"
"10.09342","-146.421","9.899902","-41.25195","-190.9244","125.5878","55.54156","-41.25494","-191.9705","-147.3682","9.10553","-40.08502","-442.5009","-146.421","9.899902","-41.25195","-190.9244","125.5878","55.54156","-41.25494","-191.9705","-147.3682","9.10553","-40.08502","-442.5009"
"10.10176","-146.4995","9.683167","-41.09161","-190.9236","125.9502","54.03381","-41.07898","-191.9545","-147.3644","8.869751","-40.05292","-442.5347","-146.4995","9.683167","-41.09161","-190.9236","125.9502","54.03381","-41.07898","-191.9545","-147.3644","8.869751","-40.05292","-442.5347"
"10.1101","-146.4736","9.384583","-40.87244","-190.936","126.1765","52.70291","-40.85858","-191.9654","-147.3945","8.661133","-40.04224","-442.5528","-146.4736","9.384583","-40.87244","-190.936","126.1765","52.70291","-40.85858","-191.9654","-147.3945","8.661133","-40.04224","-442.5528"
"10.11844","-146.4814","9.194702","-40.60156","-190.9172","126.4677","51.21304","-40.59412","-191.9511","-147.4772","8.497742","-40.02417","-442.5629","-146.4814","9.194702","-40.60156","-190.9172","126.4677","51.21304","-40.59412","-191.9511","-147.4772","8.497742","-40.02417","-442.5629"
"10.12678","-146.4733","9.024414","-40.28876","-190.8449","126.7479","49.74783","-40.27875","-191.8838","-147.4692","8.228699","-40.02411","-442.5629","-146.4733","9.024414","-40.28876","-190.8449","126.7479","49.74783","-40.27875","-191.8838","-147.4692","8.228699","-40.02411","-442.5629"
"10.13513","-146.4497","8.846069","-40.01508","-190.8586","127.0314","48.30112","-39.99945","-191.8962","-147.3824","8.022461","-39.93152","-442.5755","-146.4497","8.846069","-40.01508","-190.8586","127.0314","48.30112","-39.99945","-191.8962","-147.3824","8.022461","-39.93152","-442.5755"
"10.14347","-146.5182","8.61615","-39.71124","-190.8672","127.0891","46.93207","-39.6908","-191.9061","-147.3694","7.805176","-39.91608","-442.5516","-146.5182","8.61615","-39.71124","-190.8672","127.0891","46.93207","-39.6908","-191.9061","-147.3694","7.805176","-39.91608","-442.5516"
"10.15181","-146.4895","8.229858","-39.27808","-190.835","127.3621","45.65305","-39.26801","-191.89","-147.4321","7.544495","-39.88428","-442.5873","-146.4895","8.229858","-39.27808","-190.835","127.3621","45.65305","-39.26801","-191.89","-147.4321","7.544495","-39.88428","-442.5873"
"10.16015","-146.474","7.969299","-39.05457","-190.8559","127.7229","44.23193","-39.03625","-191.8984","-147.4259","7.178345","-39.86395","-442.6151","-146.474","7.969299","-39.05457","-190.8559","127.7229","44.23193","-39.03625","-191.8984","-147.4259","7.178345","-39.86395","-442.6151"
"10.16849","-146.5278","7.734253","-38.84625","-190.9756","127.8156","42.91858","-38.82959","-192.0237","-147.4149","6.879883","-39.69922","-442.616","-146.5278","7.734253","-38.84625","-190.9756","127.8156","42.91858","-38.82959","-192.0237","-147.4149","6.879883","-39.69922","-442.616"
"10.17683","-146.5893","7.414551","-38.60522","-191.0092","127.9114","41.67856","-38.58917","-192.0668","-147.458","6.646851","-39.70264","-442.6261","-146.5893","7.414551","-38.60522","-191.0092","127.9114","41.67856","-38.58917","-192.0668","-147.458","6.646851","-39.70264","-442.6261"
"10.18517","-146.4517","7.106262","-38.40546","-191.0023","128.2212","40.4624","-38.40515","-192.0753","-147.4623","6.359802","-39.68488","-442.6404","-146.4517","7.106262","-38.40546","-191.0023","128.2212","40.4624","-38.40515","-192.0753","-147.4623","6.359802","-39.68488","-442.6404"
"10.19352","-146.4163","6.89856","-38.27319","-190.9822","128.2234","39.16046","-38.26276","-192.0393","-147.3749","6.067383","-39.68237","-442.6202","-146.4163","6.89856","-38.27319","-190.9822","128.2234","39.16046","-38.26276","-192.0393","-147.3749","6.067383","-39.68237","-442.6202"
"10.20186","-146.3705","6.705933","-38.12463","-190.9957","128.3618","37.91211","-38.11072","-192.0511","-147.2798","5.871155","-39.66742","-442.6277","-146.3705","6.705933","-38.12463","-190.9957","128.3618","37.91211","-38.11072","-192.0511","-147.2798","5.871155","-39.66742","-442.6277"
"10.2102","-146.2902","6.618591","-38.04523","-190.9845","128.453","36.68646","-38.02405","-192.0322","-147.1772","5.770813","-39.66565","-442.6105","-146.2902","6.618591","-38.04523","-190.9845","128.453","36.68646","-38.02405","-192.0322","-147.1772","5.770813","-39.66565","-442.6105"
"10.21854","-146.3443","6.417847","-37.91541","-190.9937","128.8099","35.35089","-37.89923","-192.0309","-147.2071","5.672607","-39.6673","-442.6076","-146.3443","6.417847","-37.91541","-190.9937","128.8099","35.35089","-37.89923","-192.0309","-147.2071","5.672607","-39.6673","-442.6076"
"10.22688","-146.3196","6.408447","-37.90649","-190.9703","128.8992","34.03937","-37.8855","-192.0046","-147.1685","5.662964","-39.66974","-442.6017","-146.3196","6.408447","-37.90649","-190.9703","128.8992","34.03937","-37.8855","-192.0046","-147.1685","5.662964","-39.66974","-442.6017"
"10.23522","-146.2815","6.351196","-37.90588","-190.9434","129.0747","32.87827","-37.88654","-191.976","-147.1587","5.622803","-39.66394","-442.5818","-146.2815","6.351196","-37.90588","-190.9434","129.0747","32.87827","-37.88654","-191.976","-147.1587","5.622803","-39.66394","-442.5818"
"10.24357","-146.2659","6.358032","-37.90588","-190.9434","129.2303","31.68927","-37.88654","-191.976","-147.1467","5.631104","-39.66211","-442.579","-146.2659","6.358032","-37.90588","-190.9434","129.2303","31.68927","-37.88654","-191.976","-147.1467","5.631104","-39.66211","-442.579"
"10.25191","-146.2325","6.352966","-37.92975","-190.9106","129.3027","30.56625","-37.91205","-191.9442","-147.1096","5.617249","-39.66394","-442.5796","-146.2325","6.352966","-37.92975","-190.9106","129.3027","30.56625","-37.91205","-191.9442","-147.1096","5.617249","-39.66394","-442.5796"
"10.26025","-146.2409","6.36499","-37.93622","-190.9075","129.5275","29.27466","-37.9176","-191.94","-147.1099","5.622925","-39.66394","-442.5796","-146.2409","6.36499","-37.93622","-190.9075","129.5275","29.27466","-37.9176","-191.94","-147.1099","5.622925","-39.66394","-442.5796"
"10.26859","-146.2107","6.352417","-37.99652","-190.8779","129.6572","28.17563","-37.97803","-191.9094","-147.0972","5.625854","-39.66559","-442.5803","-146.2107","6.352417","-37.99652","-190.8779","129.6572","28.17563","-37.97803","-191.9094","-147.0972","5.625854","-39.66559","-442.5803"
"10.27693","-146.2135","6.359131","-38.02362","-190.8669","129.739","27.11804","-38.00519","-191.8926","-147.1124","5.631042","-39.6604","-442.5673","-146.2135","6.359131","-38.02362","-190.8669","129.739","27.11804","-38.00519","-191.8926","-147.1124","5.631042","-39.6604","-442.5673"
"10.28528","-146.2258","6.351868","-38.13782","-190.8253","129.8263","26.08154","-38.11542","-191.8597","-147.1278","5.607178","-39.6698","-442.5553","-146.2258","6.351868","-38.13782","-190.8253","129.8263","26.08154","-38.11542","-191.8597","-147.1278","5.607178","-39.6698","-442.5553"
"10.29362","-146.2349","6.342651","-38.13678","-190.8228","129.9548","25.07458","-38.11426","-191.8569","-147.1603","5.603516","-39.67242","-442.5684","-146.2349","6.342651","-38.13678","-190.8228","129.9548","25.07458","-38.11426","-191.8569","-147.1603","5.603516","-39.67242","-442.5684"
"10.30196","-146.2582","6.273926","-38.17432","-190.804","130.1279","24.07098","-38.15405","-191.8386","-147.198","5.546875","-39.71405","-442.5834","-146.2582","6.273926","-38.17432","-190.804","130.1279","24.07098","-38.15405","-191.8386","-147.198","5.546875","-39.71405","-442.5834"
"10.3103","-146.2441","6.084595","-38.1709","-190.8024","130.1364","23.08429","-38.15045","-191.8348","-147.234","5.294373","-39.71985","-442.5967","-146.2441","6.084595","-38.1709","-190.8024","130.1364","23.08429","-38.15045","-191.8348","-147.234","5.294373","-39.71985","-442.5967"
"10.31864","-146.2279","6.014709","-38.13989","-190.7906","130.333","22.10565","-38.11353","-191.8229","-147.2059","5.196655","-39.72974","-442.6013","-146.2279","6.014709","-38.13989","-190.7906","130.333","22.10565","-38.11353","-191.8229","-147.2059","5.196655","-39.72974","-442.6013"
"10.32698","-146.2856","5.885742","-37.99677","-190.826","130.3344","21.11139","-37.97717","-191.8563","-147.2164","5.052856","-39.70514","-442.6033","-146.2856","5.885742","-37.99677","-190.826","130.3344","21.11139","-37.97717","-191.8563","-147.2164","5.052856","-39.70514","-442.6033"
"10.33533","-146.2325","5.736328","-37.81531","-190.8104","130.4907","20.15393","-37.79321","-191.8354","-147.1567","4.884094","-39.70428","-442.5806","-146.2325","5.736328","-37.81531","-190.8104","130.4907","20.15393","-37.79321","-191.8354","-147.1567","4.884094","-39.70428","-442.5806"
"10.34367","-146.2675","5.422058","-37.54663","-190.8567","130.6193","19.10675","-37.53278","-191.8952","-147.1707","4.667053","-39.68054","-442.6162","-146.2675","5.422058","-37.54663","-190.8567","130.6193","19.10675","-37.53278","-191.8952","-147.1707","4.667053","-39.68054","-442.6162"
"10.35201","-146.1389","5.158691","-37.27173","-190.7978","130.7754","18.34863","-37.25165","-191.8345","-147.1701","4.446228","-39.64703","-442.5621","-146.1389","5.158691","-37.27173","-190.7978","130.7754","18.34863","-37.25165","-191.8345","-147.1701","4.446228","-39.64703","-442.5621"
"10.36035","-146.1517","4.9505","-37.03717","-190.8221","130.7294","17.55981","-37.00958","-191.8522","-147.1334","4.148254","-39.64423","-442.5566","-146.1517","4.9505","-37.03717","-190.8221","130.7294","17.55981","-37.00958","-191.8522","-147.1334","4.148254","-39.64423","-442.5566"
"10.36869","-146.2285","4.722168","-36.75439","-190.8457","130.7993","16.74597","-36.72974","-191.8732","-147.1403","3.892944","-39.60364","-442.5383","-146.2285","4.722168","-36.75439","-190.8457","130.7993","16.74597","-36.72974","-191.8732","-147.1403","3.892944","-39.60364","-442.5383"
"10.37703","-146.2467","4.450623","-36.43958","-190.7682","130.8368","15.96594","-36.42065","-191.8157","-147.1082","3.690002","-39.57605","-442.5298","-146.2467","4.450623","-36.43958","-190.7682","130.8368","15.96594","-36.42065","-191.8157","-147.1082","3.690002","-39.57605","-442.5298"
"10.38538","-146.2189","4.168213","-36.15448","-190.7943","130.9946","15.18207","-36.12427","-191.825","-147.2702","3.442505","-39.51996","-442.4853","-146.2189","4.168213","-36.15448","-190.7943","130.9946","15.18207","-36.12427","-191.825","-147.2702","3.442505","-39.51996","-442.4853"
"10.39372","-146.2319","3.945557","-35.90967","-190.8284","130.9404","14.56989","-35.87286","-191.85","-147.2167","3.110229","-39.50702","-442.4543","-146.2319","3.945557","-35.90967","-190.8284","130.9404","14.56989","-35.87286","-191.85","-147.2167","3.110229","-39.50702","-442.4543"
"10.40206","-146.3344","3.746826","-35.54181","-190.8832","130.9897","13.82385","-35.52582","-191.9224","-147.2458","2.903198","-39.49847","-442.4075","-146.3344","3.746826","-35.54181","-190.8832","130.9897","13.82385","-35.52582","-191.9224","-147.2458","2.903198","-39.49847","-442.4075"
"10.4104","-146.3981","3.489624","-35.25903","-190.8214","131.0634","13.11389","-35.23877","-191.8578","-147.2974","2.720032","-39.44495","-442.3898","-146.3981","3.489624","-35.25903","-190.8214","131.0634","13.11389","-35.23877","-191.8578","-147.2974","2.720032","-39.44495","-442.3898"
"10.41874","-146.4233","3.200073","-35.04041","-190.8439","131.0303","12.60303","-35.01373","-191.8762","-147.4733","2.468201","-39.39233","-442.3582","-146.4233","3.200073","-35.04041","-190.8439","131.0303","12.60303","-35.01373","-191.8762","-147.4733","2.468201","-39.39233","-442.3582"
"10.42708","-146.4334","2.990356","-34.90881","-190.9033","131.0739","11.8642","-34.88251","-191.9154","-147.4486","2.168274","-39.39233","-442.3548","-146.4334","2.990356","-34.90881","-190.9033","131.0739","11.8642","-34.88251","-191.9154","-147.4486","2.168274","-39.39233","-442.3548"
"10.43542","-146.5705","2.907227","-34.82831","-190.9082","131.1621","11.34412","-34.802","-191.9454","-147.5223","2.062439","-39.3858","-442.3124","-146.5705","2.907227","-34.82831","-190.9082","131.1621","11.34412","-34.802","-191.9454","-147.5223","2.062439","-39.3858","-442.3124"
"10.44377","-146.6183","2.748108","-34.79163","-190.9217","131.0759","10.80249","-34.76813","-191.9494","-147.5637","1.877991","-39.3858","-442.3122","-146.6183","2.748108","-34.79163","-190.9217","131.0759","10.80249","-34.76813","-191.9494","-147.5637","1.877991","-39.3858","-442.3122"
"10.45211","-146.7551","2.642639","-34.76501","-190.9305","131.1628","10.28003","-34.74005","-191.963","-147.5935","1.783386","-39.37134","-442.3086","-146.7551","2.642639","-34.76501","-190.9305","131.1628","10.28003","-34.74005","-191.963","-147.5935","1.783386","-39.37134","-442.3086"
"10.46045","-146.8754","2.601807","-34.76501","-190.9305","131.0453","9.789917","-34.74011","-191.963","-147.7075","1.749512","-39.36951","-442.3031","-146.8754","2.601807","-34.76501","-190.9305","131.0453","9.789917","-34.74011","-191.963","-147.7075","1.749512","-39.36951","-442.3031"
"10.46879","-147.0223","2.56604","-34.80609","-190.9043","131.1466","9.223755","-34.78357","-191.9261","-147.8164","1.726929","-39.3681","-442.3104","-147.0223","2.56604","-34.80609","-190.9043","131.1466","9.223755","-34.78357","-191.9261","-147.8164","1.726929","-39.3681","-442.3104"
"10.47713","-147.065","2.565002","-34.86017","-190.8857","131.0908","8.763733","-34.83746","-191.9134","-147.8796","1.751526","-39.3819","-442.3193","-147.065","2.565002","-34.86017","-190.8857","131.0908","8.763733","-34.83746","-191.9134","-147.8796","1.751526","-39.3819","-442.3193"
"10.48547","-147.1917","2.60614","-34.97321","-190.8272","131.1425","8.320251","-34.953","-191.8523","-148.0614","1.778015","-39.41272","-442.3287","-147.1917","2.60614","-34.97321","-190.8272","131.1425","8.320251","-34.953","-191.8523","-148.0614","1.778015","-39.41272","-442.3287"
"10.49382","-147.1845","2.609863","-35.03436","-190.8388","131.0447","7.89563","-35.02014","-191.875","-148.0791","1.782776","-39.45789","-442.3564","-147.1845","2.609863","-35.03436","-190.8388","131.0447","7.89563","-35.02014","-191.875","-148.0791","1.782776","-39.45789","-442.3564"
"10.50216","-147.2089","2.630615","-35.18323","-190.7978","130.9906","7.546326","-35.1701","-191.824","-148.0913","1.803467","-39.50342","-442.3754","-147.2089","2.630615","-35.18323","-190.7978","130.9906","7.546326","-35.1701","-191.824","-148.0913","1.803467","-39.50342","-442.3754"
"10.5105","-147.2103","2.670288","-35.25073","-190.8089","130.7927","7.071838","-35.24335","-191.8502","-148.1072","1.838684","-39.52026","-442.3909","-147.2103","2.670288","-35.25073","-190.8089","130.7927","7.071838","-35.24335","-191.8502","-148.1072","1.838684","-39.52026","-442.3909"
"10.51884","-147.2554","2.740906","-35.38403","-190.8074","130.7014","6.814758","-35.35681","-191.8411","-148.2188","1.895752","-39.57953","-442.4211","-147.2554","2.740906","-35.38403","-190.8074","130.7014","6.814758","-35.35681","-191.8411","-148.2188","1.895752","-39.57953","-442.4211"
