"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"2.077075","-22.5929","-231.9875","-40.72491","10.31342","-45.25226","-452.181","-40.36169","10.96875","-24.69012","-229.8999","51.51672","275.5859","-40.36169","10.96875","-24.69012","-229.8999","51.51672","275.5859","-22.5929","-231.9875","-40.72491","10.31342","-45.25226","-452.181"
"2.085417","-22.64075","-231.955","-41.68005","9.781067","-45.25397","-452.1823","-42.08221","9.782715","-24.75787","-229.8594","54.84814","274.0405","-42.08221","9.782715","-24.75787","-229.8594","54.84814","274.0405","-22.64075","-231.955","-41.68005","9.781067","-45.25397","-452.1823"
"2.093758","-22.73718","-231.8042","-42.95361","9.603455","-45.24213","-452.1935","-43.15936","9.603394","-24.87708","-229.761","58.10681","272.2116","-43.15936","9.603394","-24.87708","-229.761","58.10681","272.2116","-22.73718","-231.8042","-42.95361","9.603455","-45.24213","-452.1935"
"2.1021","-22.79333","-231.7556","-44.13318","9.534729","-45.237","-452.1835","-43.72174","9.534668","-24.9696","-229.6379","61.24866","270.2835","-43.72174","9.534668","-24.9696","-229.6379","61.24866","270.2835","-22.79333","-231.7556","-44.13318","9.534729","-45.237","-452.1835"
"2.110442","-22.86456","-231.5234","-44.85388","9.303223","-45.21356","-452.1863","-44.85388","9.303223","-25.11176","-229.4814","64.32434","268.4047","-44.85388","9.303223","-25.11176","-229.4814","64.32434","268.4047","-22.86456","-231.5234","-44.85388","9.303223","-45.21356","-452.1863"
"2.118783","-23.0802","-231.4828","-45.8548","9.049683","-45.20917","-452.1737","-45.64905","9.255432","-25.1582","-229.4077","67.41504","266.3009","-45.64905","9.255432","-25.1582","-229.4077","67.41504","266.3009","-23.0802","-231.4828","-45.8548","9.049683","-45.20917","-452.1737"
"2.127125","-23.15955","-231.288","-47.57434","10.09082","-45.19501","-452.1555","-47.78009","9.885071","-25.25372","-229.1235","70.41772","264.2281","-47.78009","9.885071","-25.25372","-229.1235","70.41772","264.2281","-23.15955","-231.288","-47.57434","10.09082","-45.19501","-452.1555"
"2.135467","-23.15295","-231.1022","-49.71942","10.29285","-45.1723","-452.1641","-49.31512","10.80334","-25.29504","-228.9306","73.36646","261.9612","-49.31512","10.80334","-25.29504","-228.9306","73.36646","261.9612","-23.15295","-231.1022","-49.71942","10.29285","-45.1723","-452.1641"
"2.143808","-23.05371","-230.8309","-50.84998","10.28705","-45.15277","-452.1351","-50.5611","10.6673","-25.33789","-228.6971","76.31934","259.5174","-50.5611","10.6673","-25.33789","-228.6971","76.31934","259.5174","-23.05371","-230.8309","-50.84998","10.28705","-45.15277","-452.1351"
"2.15215","-23.26288","-230.4593","-50.93732","10.38898","-45.15063","-452.1194","-51.13611","10.40442","-25.37885","-228.2407","79.39526","257.0144","-51.13611","10.40442","-25.37885","-228.2407","79.39526","257.0144","-23.26288","-230.4593","-50.93732","10.38898","-45.15063","-452.1194"
"2.160492","-23.16809","-230.0739","-52.07788","9.527466","-45.09338","-452.1032","-51.73596","10.24451","-25.37097","-227.8792","82.46033","254.4781","-51.73596","10.24451","-25.37097","-227.8792","82.46033","254.4781","-23.16809","-230.0739","-52.07788","9.527466","-45.09338","-452.1032"
"2.168833","-23.05066","-229.5199","-52.67944","9.930664","-45.05554","-452.0776","-52.50037","9.751709","-25.34424","-227.3492","85.29614","251.715","-52.50037","9.751709","-25.34424","-227.3492","85.29614","251.715","-23.05066","-229.5199","-52.67944","9.930664","-45.05554","-452.0776"
"2.177175","-23.18701","-229.1033","-53.96625","9.624023","-44.95557","-452.015","-53.60669","9.855164","-25.36542","-226.8826","88.2644","248.8364","-53.60669","9.855164","-25.36542","-226.8826","88.2644","248.8364","-23.18701","-229.1033","-53.96625","9.624023","-44.95557","-452.015"
"2.185517","-23.02307","-228.563","-55.00159","10.18347","-44.93018","-451.9968","-54.80194","9.922546","-25.29504","-226.4019","91.17053","245.8158","-54.80194","9.922546","-25.29504","-226.4019","91.17053","245.8158","-23.02307","-228.563","-55.00159","10.18347","-44.93018","-451.9968"
"2.193858","-23.05609","-228.1088","-55.72791","10.1051","-44.81769","-451.9699","-56.49567","9.607666","-25.24921","-225.8962","94.04712","242.6248","-56.49567","9.607666","-25.24921","-225.8962","94.04712","242.6248","-23.05609","-228.1088","-55.72791","10.1051","-44.81769","-451.9699"
"2.2022","-22.86713","-227.5533","-57.74829","9.623901","-44.80817","-451.9744","-57.74707","9.694214","-25.08301","-225.4741","97.01257","239.2184","-57.74707","9.694214","-25.08301","-225.4741","97.01257","239.2184","-22.86713","-227.5533","-57.74829","9.623901","-44.80817","-451.9744"
"2.210542","-22.92645","-227.3966","-58.90527","9.984375","-44.7738","-451.9645","-59.29547","9.991089","-25.03424","-225.2413","99.53625","235.6567","-59.29547","9.991089","-25.03424","-225.2413","99.53625","235.6567","-22.92645","-227.3966","-58.90527","9.984375","-44.7738","-451.9645"
"2.218883","-22.92676","-227.3966","-61.65912","10.25977","-44.77606","-451.9743","-62.27631","9.848267","-25.03424","-225.2413","102.3636","232.3345","-62.27631","9.848267","-25.03424","-225.2413","102.3636","232.3345","-22.92676","-227.3966","-61.65912","10.25977","-44.77606","-451.9743"
"2.227225","-23.02875","-227.4965","-63.38489","9.999817","-44.80377","-452.0282","-63.38489","9.999817","-25.10211","-225.3488","105.0693","228.2791","-63.38489","9.999817","-25.10211","-225.3488","105.0693","228.2791","-23.02875","-227.4965","-63.38489","9.999817","-44.80377","-452.0282"
"2.235567","-23.1521","-227.8948","-64.17847","9.654297","-44.80566","-452.0502","-64.17847","9.654297","-25.3902","-225.65","107.726","224.1592","-64.17847","9.654297","-25.3902","-225.65","107.726","224.1592","-23.1521","-227.8948","-64.17847","9.654297","-44.80566","-452.0502"
"2.243908","-23.612","-227.847","-66.35309","9.271851","-44.83118","-452.1039","-66.35309","9.271851","-25.81","-225.7728","110.2262","220.2648","-66.35309","9.271851","-25.81","-225.7728","110.2262","220.2648","-23.612","-227.847","-66.35309","9.271851","-44.83118","-452.1039"
"2.25225","-24.07971","-227.9121","-67.6521","8.55127","-44.8642","-452.1468","-67.6521","8.55127","-26.32233","-225.718","112.6361","215.8654","-67.6521","8.55127","-26.32233","-225.718","112.6361","215.8654","-24.07971","-227.9121","-67.6521","8.55127","-44.8642","-452.1468"
"2.260592","-24.82098","-227.8201","-69.59174","8.128845","-44.88007","-452.235","-69.59174","8.128845","-27.04407","-225.6458","115.0898","211.5017","-69.59174","8.128845","-27.04407","-225.6458","115.0898","211.5017","-24.82098","-227.8201","-69.59174","8.128845","-44.88007","-452.235"
"2.268933","-25.65912","-227.564","-71.28583","7.815308","-44.94098","-452.3099","-71.28583","7.815308","-27.92401","-225.544","117.4379","206.9425","-71.28583","7.815308","-27.92401","-225.544","117.4379","206.9425","-25.65912","-227.564","-71.28583","7.815308","-44.94098","-452.3099"
"2.277275","-26.73486","-227.4912","-72.85162","7.495667","-44.96857","-452.365","-72.85162","7.495667","-28.79797","-225.4489","119.8773","202.0833","-72.85162","7.495667","-28.79797","-225.4489","119.8773","202.0833","-26.73486","-227.4912","-72.85162","7.495667","-44.96857","-452.365"
"2.285617","-27.72168","-227.4843","-74.61346","7.014771","-45.01984","-452.3937","-74.61346","7.014771","-29.78107","-225.4199","122.1663","197.2002","-74.61346","7.014771","-29.78107","-225.4199","122.1663","197.2002","-27.72168","-227.4843","-74.61346","7.014771","-45.01984","-452.3937"
"2.293958","-28.68933","-227.4905","-76.14355","6.747314","-45.138","-452.4603","-76.14355","6.747314","-30.74139","-225.4166","124.317","192.2942","-76.14355","6.747314","-30.74139","-225.4166","124.317","192.2942","-28.68933","-227.4905","-76.14355","6.747314","-45.138","-452.4603"
"2.3023","-29.38593","-227.8535","-77.69348","6.387817","-45.20233","-452.4641","-77.69348","6.387817","-31.62048","-225.4802","126.3824","187.2161","-77.69348","6.387817","-31.62048","-225.4802","126.3824","187.2161","-29.38593","-227.8535","-77.69348","6.387817","-45.20233","-452.4641"
"2.310642","-30.23572","-227.7882","-79.27313","6.072876","-45.27197","-452.4988","-79.27313","6.072876","-32.43506","-225.462","128.4847","181.9891","-79.27313","6.072876","-32.43506","-225.462","128.4847","181.9891","-30.23572","-227.7882","-79.27313","6.072876","-45.27197","-452.4988"
"2.318983","-31.04437","-227.8054","-80.78467","5.83136","-45.28156","-452.5396","-80.78467","5.83136","-33.30383","-225.5932","130.6847","176.4387","-80.78467","5.83136","-33.30383","-225.5932","130.6847","176.4387","-31.04437","-227.8054","-80.78467","5.83136","-45.28156","-452.5396"
"2.327325","-32.01898","-227.82","-82.28955","5.609192","-45.31677","-452.582","-82.28955","5.609192","-34.24127","-225.6138","132.5292","170.8272","-82.28955","5.609192","-34.24127","-225.6138","132.5292","170.8272","-32.01898","-227.82","-82.28955","5.609192","-45.31677","-452.582"
"2.335667","-32.89484","-227.7341","-83.81268","5.311707","-45.36267","-452.6198","-83.81268","5.311707","-35.20331","-225.5719","134.5806","165.0756","-83.81268","5.311707","-35.20331","-225.5719","134.5806","165.0756","-32.89484","-227.7341","-83.81268","5.311707","-45.36267","-452.6198"
"2.344008","-33.89014","-227.7504","-85.56738","5.107239","-45.40424","-452.6731","-85.56738","5.107239","-36.14899","-225.5715","136.578","159.2953","-85.56738","5.107239","-36.14899","-225.5715","136.578","159.2953","-33.89014","-227.7504","-85.56738","5.107239","-45.40424","-452.6731"
"2.35235","-34.86755","-227.7024","-86.9726","5.004639","-45.46692","-452.7134","-86.9726","5.004639","-37.14618","-225.5502","138.3448","153.4942","-86.9726","5.004639","-37.14618","-225.5502","138.3448","153.4942","-34.86755","-227.7024","-86.9726","5.004639","-45.46692","-452.7134"
"2.360692","-35.90515","-227.6824","-88.5528","4.753967","-45.70111","-452.7618","-88.5528","4.753967","-38.14148","-225.5111","140.1614","147.3281","-88.5528","4.753967","-38.14148","-225.5111","140.1614","147.3281","-35.90515","-227.6824","-88.5528","4.753967","-45.70111","-452.7618"
"2.369033","-36.90192","-227.6818","-89.87958","4.537354","-45.80951","-452.8173","-89.87958","4.537354","-39.08191","-225.4921","141.7291","140.9314","-89.87958","4.537354","-39.08191","-225.4921","141.7291","140.9314","-36.90192","-227.6818","-89.87958","4.537354","-45.80951","-452.8173"
"2.377375","-37.73834","-227.6017","-91.39514","4.307922","-45.95184","-452.9296","-91.39514","4.307922","-39.99884","-225.4437","143.2855","134.705","-91.39514","4.307922","-39.99884","-225.4437","143.2855","134.705","-37.73834","-227.6017","-91.39514","4.307922","-45.95184","-452.9296"
"2.385717","-38.521","-227.5674","-92.73297","4.086426","-45.99841","-452.9586","-92.73297","4.086426","-40.78387","-225.4284","144.8606","128.3108","-92.73297","4.086426","-40.78387","-225.4284","144.8606","128.3108","-38.521","-227.5674","-92.73297","4.086426","-45.99841","-452.9586"
"2.394058","-39.18579","-227.5511","-93.90527","3.869507","-46.06097","-453.0198","-93.90527","3.869507","-41.40613","-225.1742","146.1646","122.0553","-93.90527","3.869507","-41.40613","-225.1742","146.1646","122.0553","-39.18579","-227.5511","-93.90527","3.869507","-46.06097","-453.0198"
"2.4024","-39.85663","-227.4009","-95.10022","3.641479","-46.06897","-453.0274","-95.10022","3.641479","-41.95313","-225.19","147.356","115.738","-95.10022","3.641479","-41.95313","-225.19","147.356","115.738","-39.85663","-227.4009","-95.10022","3.641479","-46.06897","-453.0274"
"2.410742","-40.4007","-227.4099","-96.2312","3.558899","-46.09485","-453.0895","-96.2312","3.558899","-42.45764","-225.0384","148.5355","109.3355","-96.2312","3.558899","-42.45764","-225.0384","148.5355","109.3355","-40.4007","-227.4099","-96.2312","3.558899","-46.09485","-453.0895"
"2.419083","-40.86621","-227.3171","-97.53735","3.254822","-46.09271","-453.0837","-97.53735","3.254822","-43.00873","-225.076","149.7144","103.0769","-97.53735","3.254822","-43.00873","-225.076","149.7144","103.0769","-40.86621","-227.3171","-97.53735","3.254822","-46.09271","-453.0837"
"2.427425","-41.44427","-227.3617","-98.69586","3.070496","-46.10205","-453.099","-98.69586","3.070496","-43.53839","-225.0449","150.8396","96.90924","-98.69586","3.070496","-43.53839","-225.0449","150.8396","96.90924","-41.44427","-227.3617","-98.69586","3.070496","-46.10205","-453.099"
"2.435767","-42.13062","-227.3152","-99.72479","2.960449","-46.10565","-453.1019","-99.72479","2.960449","-44.23303","-225.0115","151.8275","90.65851","-99.72479","2.960449","-44.23303","-225.0115","151.8275","90.65851","-42.13062","-227.3152","-99.72479","2.960449","-46.10565","-453.1019"
"2.444108","-42.70898","-227.264","-100.6476","2.713318","-46.14227","-453.1273","-100.6476","2.713318","-44.82617","-225.077","152.559","84.14716","-100.6476","2.713318","-44.82617","-225.077","152.559","84.14716","-42.70898","-227.264","-100.6476","2.713318","-46.14227","-453.1273"
"2.45245","-43.21411","-227.3571","-101.5471","2.525635","-46.19775","-453.1635","-101.5471","2.525635","-45.28754","-225.0415","153.4352","77.76877","-101.5471","2.525635","-45.28754","-225.0415","153.4352","77.76877","-43.21411","-227.3571","-101.5471","2.525635","-46.19775","-453.1635"
"2.460792","-43.76141","-227.3535","-102.5903","2.170898","-46.34338","-453.1584","-102.5903","2.170898","-45.8783","-225.1771","154.1689","71.20941","-102.5903","2.170898","-45.8783","-225.1771","154.1689","71.20941","-43.76141","-227.3535","-102.5903","2.170898","-46.34338","-453.1584"
"2.469133","-44.15381","-227.4297","-103.4323","2.040649","-46.37225","-453.1854","-103.4323","2.040649","-46.18683","-225.1786","154.6448","64.77704","-103.4323","2.040649","-46.18683","-225.1786","154.6448","64.77704","-44.15381","-227.4297","-103.4323","2.040649","-46.37225","-453.1854"
"2.477475","-44.4151","-227.4776","-104.0042","1.668335","-46.41974","-453.2365","-104.0042","1.668335","-46.40991","-225.1328","155.1517","58.21832","-104.0042","1.668335","-46.40991","-225.1328","155.1517","58.21832","-44.4151","-227.4776","-104.0042","1.668335","-46.41974","-453.2365"
"2.485817","-44.42346","-227.4751","-104.9493","1.278442","-46.43433","-453.2621","-104.9493","1.278442","-46.46155","-225.0988","155.4688","51.69855","-104.9493","1.278442","-46.46155","-225.0988","155.4688","51.69855","-44.42346","-227.4751","-104.9493","1.278442","-46.43433","-453.2621"
"2.494158","-44.50214","-227.3416","-105.6458","0.874939","-46.41742","-453.3278","-105.6458","0.874939","-46.56049","-225.1753","155.826","45.56421","-105.6458","0.874939","-46.56049","-225.1753","155.826","45.56421","-44.50214","-227.3416","-105.6458","0.874939","-46.41742","-453.3278"
"2.5025","-44.49121","-227.4744","-105.9831","0.546936","-46.4137","-453.3582","-105.9831","0.546936","-46.54034","-225.1643","156.0465","39.39056","-105.9831","0.546936","-46.54034","-225.1643","156.0465","39.39056","-44.49121","-227.4744","-105.9831","0.546936","-46.4137","-453.3582"
"2.510842","-44.44727","-227.4421","-106.9092","0.1160278","-46.38428","-453.4561","-106.9092","0.1160278","-46.49512","-225.0746","156.2532","33.25269","-106.9092","0.1160278","-46.49512","-225.0746","156.2532","33.25269","-44.44727","-227.4421","-106.9092","0.1160278","-46.38428","-453.4561"
"2.519183","-44.43597","-227.4225","-107.3276","-0.1021118","-46.37415","-453.4553","-107.3276","-0.1021118","-46.51105","-225.1365","156.3721","27.15845","-107.3276","-0.1021118","-46.51105","-225.1365","156.3721","27.15845","-44.43597","-227.4225","-107.3276","-0.1021118","-46.37415","-453.4553"
"2.527525","-44.50153","-227.2723","-107.7228","-0.458374","-46.39447","-453.4391","-107.7228","-0.458374","-46.57819","-225.1235","156.5261","21.10767","-107.7228","-0.458374","-46.57819","-225.1235","156.5261","21.10767","-44.50153","-227.2723","-107.7228","-0.458374","-46.39447","-453.4391"
"2.535867","-44.60016","-227.3057","-108.5331","-0.7940674","-46.42151","-453.4873","-108.5331","-0.7940674","-46.68707","-225.1295","157.0502","15.03271","-108.5331","-0.7940674","-46.68707","-225.1295","157.0502","15.03271","-44.60016","-227.3057","-108.5331","-0.7940674","-46.42151","-453.4873"
"2.544208","-44.6759","-227.2662","-108.7632","-0.9769287","-46.45874","-453.494","-108.7632","-0.9769287","-46.81488","-225.0673","157.014","9.119141","-108.7632","-0.9769287","-46.81488","-225.0673","157.014","9.119141","-44.6759","-227.2662","-108.7632","-0.9769287","-46.45874","-453.494"
"2.55255","-44.6781","-227.2574","-109.1064","-1.066467","-46.43457","-453.5148","-109.1064","-1.066467","-46.82263","-225.0536","156.9751","3.164917","-109.1064","-1.066467","-46.82263","-225.0536","156.9751","3.164917","-44.6781","-227.2574","-109.1064","-1.066467","-46.43457","-453.5148"
"2.560892","-44.62378","-227.2238","-109.3356","-1.181519","-46.46014","-453.5289","-109.3356","-1.181519","-46.74463","-225.0065","156.7708","-2.661743","-109.3356","-1.181519","-46.74463","-225.0065","156.7708","-2.661743","-44.62378","-227.2238","-109.3356","-1.181519","-46.46014","-453.5289"
"2.569233","-44.37488","-227.3311","-109.5821","-1.401245","-46.47125","-453.5575","-109.5821","-1.401245","-46.45612","-224.9639","156.4161","-8.065674","-109.5821","-1.401245","-46.45612","-224.9639","156.4161","-8.065674","-44.37488","-227.3311","-109.5821","-1.401245","-46.47125","-453.5575"
"2.577575","-43.89783","-227.2538","-109.6654","-1.489075","-46.51666","-453.5261","-109.6654","-1.489075","-46.03217","-225.0027","156.2061","-13.90936","-109.6654","-1.489075","-46.03217","-225.0027","156.2061","-13.90936","-43.89783","-227.2538","-109.6654","-1.489075","-46.51666","-453.5261"
"2.585917","-43.42902","-227.3468","-109.7877","-1.495483","-46.54358","-453.5577","-109.7877","-1.495483","-45.55078","-225.0277","155.9739","-19.65771","-109.7877","-1.495483","-45.55078","-225.0277","155.9739","-19.65771","-43.42902","-227.3468","-109.7877","-1.495483","-46.54358","-453.5577"
