"Time","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"14.38103","-17.20813","79.53506","-15.68451","-197.644","-1.011047","376.8561","-15.68451","-197.644","-18.01947","78.49146","-45.46423","-445.835","-17.20813","79.53506","-15.68451","-197.644","-1.011047","376.8561","-15.68451","-197.644","-18.01947","78.49146","-45.46423","-445.835"
"14.38937","-17.33105","79.46536","-15.54279","-197.6801","-0.6227417","376.6354","-15.54279","-197.6801","-17.93652","78.40332","-45.4455","-445.8052","-17.33105","79.46536","-15.54279","-197.6801","-0.6227417","376.6354","-15.54279","-197.6801","-17.93652","78.40332","-45.4455","-445.8052"
"14.39772","-17.19537","79.49405","-15.52686","-197.6844","-0.322998","376.8257","-15.52686","-197.6844","-17.78088","78.41751","-45.4455","-445.814","-17.19537","79.49405","-15.52686","-197.6844","-0.322998","376.8257","-15.52686","-197.6844","-17.78088","78.41751","-45.4455","-445.814"
"14.40606","-16.77039","79.51337","-15.27966","-197.7059","-0.01190186","376.6525","-15.27966","-197.7059","-17.3941","78.59726","-45.39209","-445.7676","-16.77039","79.51337","-15.27966","-197.7059","-0.01190186","376.6525","-15.27966","-197.7059","-17.3941","78.59726","-45.39209","-445.7676"
"14.4144","-16.90674","79.47971","-15.2583","-197.6963","-0.1835938","376.4782","-15.2583","-197.6963","-17.31342","78.58377","-45.39001","-445.7675","-16.90674","79.47971","-15.2583","-197.6963","-0.1835938","376.4782","-15.2583","-197.6963","-17.31342","78.58377","-45.39001","-445.7675"
"14.42274","-16.77893","79.36679","-15.08881","-197.7123","0.7116089","376.6653","-15.08881","-197.7123","-17.3111","78.48431","-45.38995","-445.7493","-16.77893","79.36679","-15.08881","-197.7123","0.7116089","376.6653","-15.08881","-197.7123","-17.3111","78.48431","-45.38995","-445.7493"
"14.43108","-16.7829","79.36353","-14.98315","-197.6942","0.9899292","376.5068","-14.98315","-197.6942","-17.31604","78.47922","-45.38995","-445.7493","-16.7829","79.36353","-14.98315","-197.6942","0.9899292","376.5068","-14.98315","-197.6942","-17.31604","78.47922","-45.38995","-445.7493"
"14.43943","-16.72522","79.33423","-14.83008","-197.7032","0.9072876","376.2281","-14.83008","-197.7032","-17.1416","78.50568","-45.3822","-445.7597","-16.72522","79.33423","-14.83008","-197.7032","0.9072876","376.2281","-14.83008","-197.7032","-17.1416","78.50568","-45.3822","-445.7597"
"14.44777","-16.70844","79.33136","-14.76886","-197.7269","1.304932","375.9321","-14.76886","-197.7269","-17.1264","78.50815","-45.38214","-445.7597","-16.70844","79.33136","-14.76886","-197.7269","1.304932","375.9321","-14.76886","-197.7269","-17.1264","78.50815","-45.38214","-445.7597"
"14.45611","-16.64014","79.3219","-14.62927","-197.7454","1.826355","376.162","-14.62927","-197.7454","-17.05115","78.50287","-45.38483","-445.7563","-16.64014","79.3219","-14.62927","-197.7454","1.826355","376.162","-14.62927","-197.7454","-17.05115","78.50287","-45.38483","-445.7563"
"14.46445","-16.63013","79.32562","-14.60687","-197.743","2.07251","375.9227","-14.60687","-197.743","-17.15137","78.49731","-45.4173","-445.7393","-16.63013","79.32562","-14.60687","-197.743","2.07251","375.9227","-14.60687","-197.743","-17.15137","78.49731","-45.4173","-445.7393"
"14.47279","-16.60895","79.32404","-14.50415","-197.6948","2.610168","376.0347","-14.50415","-197.6948","-17.02466","78.50504","-45.36646","-445.7104","-16.60895","79.32404","-14.50415","-197.6948","2.610168","376.0347","-14.50415","-197.6948","-17.02466","78.50504","-45.36646","-445.7104"
"14.48113","-16.60895","79.32401","-14.43787","-197.7799","2.926514","375.8524","-14.43787","-197.7799","-17.02466","78.50504","-45.36646","-445.7104","-16.60895","79.32401","-14.43787","-197.7799","2.926514","375.8524","-14.43787","-197.7799","-17.02466","78.50504","-45.36646","-445.7104"
"14.48948","-16.60602","79.30258","-14.37494","-197.7421","3.342163","375.5943","-14.37494","-197.7421","-17.13562","78.49228","-45.35229","-445.7","-16.60602","79.30258","-14.37494","-197.7421","3.342163","375.5943","-14.37494","-197.7421","-17.13562","78.49228","-45.35229","-445.7"
"14.49782","-16.60101","79.3075","-14.34882","-197.7468","3.694336","375.7642","-14.34882","-197.7468","-17.12921","78.49686","-45.375","-445.6919","-16.60101","79.3075","-14.34882","-197.7468","3.694336","375.7642","-14.34882","-197.7468","-17.12921","78.49686","-45.375","-445.6919"
"14.50616","-16.61255","79.30783","-14.28107","-197.7384","3.705688","375.4532","-14.28107","-197.7384","-17.0332","78.50214","-45.34412","-445.6669","-16.61255","79.30783","-14.28107","-197.7384","3.705688","375.4532","-14.28107","-197.7384","-17.0332","78.50214","-45.34412","-445.6669"
"14.5145","-16.63123","79.31125","-14.24255","-197.7238","3.978821","375.2621","-14.24255","-197.7238","-17.0484","78.50143","-45.36664","-445.6508","-16.63123","79.31125","-14.24255","-197.7238","3.978821","375.2621","-14.24255","-197.7238","-17.0484","78.50143","-45.36664","-445.6508"
"14.52284","-16.8125","79.3399","-14.17896","-197.7138","4.395142","374.927","-14.17896","-197.7138","-17.20007","78.53107","-45.30017","-445.6463","-16.8125","79.3399","-14.17896","-197.7138","4.395142","374.927","-14.17896","-197.7138","-17.20007","78.53107","-45.30017","-445.6463"
"14.53118","-16.82147","79.36356","-14.17511","-197.71","4.749146","375.1785","-14.17511","-197.71","-17.21069","78.53864","-45.31024","-445.6423","-16.82147","79.36356","-14.17511","-197.71","4.749146","375.1785","-14.17511","-197.71","-17.21069","78.53864","-45.31024","-445.6423"
"14.53953","-16.90747","79.345","-14.18335","-197.7097","5.076599","374.9279","-14.18335","-197.7097","-17.31409","78.5184","-45.30737","-445.6238","-16.90747","79.345","-14.18335","-197.7097","5.076599","374.9279","-14.18335","-197.7097","-17.31409","78.5184","-45.30737","-445.6238"
"14.54787","-16.96289","79.42535","-14.19043","-197.7147","5.487244","374.7192","-14.19043","-197.7147","-17.35016","78.5217","-45.30743","-445.6232","-16.96289","79.42535","-14.19043","-197.7147","5.487244","374.7192","-14.19043","-197.7147","-17.35016","78.5217","-45.30743","-445.6232"
"14.55621","-17.11731","79.45197","-14.24335","-197.6743","5.947021","374.7885","-14.24335","-197.6743","-17.72235","78.39868","-45.3136","-445.5987","-17.11731","79.45197","-14.24335","-197.6743","5.947021","374.7885","-14.24335","-197.6743","-17.72235","78.39868","-45.3136","-445.5987"
"14.56455","-17.18848","79.4754","-14.26312","-197.6693","6.516235","374.816","-14.26312","-197.6693","-17.79962","78.45453","-45.3136","-445.5987","-17.18848","79.4754","-14.26312","-197.6693","6.516235","374.816","-14.26312","-197.6693","-17.79962","78.45453","-45.3136","-445.5987"
"14.57289","-17.19043","79.5163","-14.38531","-197.6482","6.993591","374.5471","-14.38531","-197.6482","-17.99487","78.46002","-45.29639","-445.5446","-17.19043","79.5163","-14.38531","-197.6482","6.993591","374.5471","-14.38531","-197.6482","-17.99487","78.46002","-45.29639","-445.5446"
"14.58123","-17.5943","79.2529","-14.43292","-197.6446","7.323853","374.0729","-14.43292","-197.6446","-18.12262","78.39798","-45.29578","-445.5282","-17.5943","79.2529","-14.43292","-197.6446","7.323853","374.0729","-14.43292","-197.6446","-18.12262","78.39798","-45.29578","-445.5282"
"14.58957","-17.79559","79.24527","-14.60211","-197.6324","8.037537","374.0503","-14.60211","-197.6324","-18.32648","78.4299","-45.30908","-445.5441","-17.79559","79.24527","-14.60211","-197.6324","8.037537","374.0503","-14.60211","-197.6324","-18.32648","78.4299","-45.30908","-445.5441"
"14.59792","-17.98883","79.27682","-14.61987","-197.6013","8.727905","373.9035","-14.61987","-197.6013","-18.56793","78.27213","-45.30707","-445.5292","-17.98883","79.27682","-14.61987","-197.6013","8.727905","373.9035","-14.61987","-197.6013","-18.56793","78.27213","-45.30707","-445.5292"
"14.60626","-18.24768","79.34668","-14.77667","-197.6003","9.59491","373.8242","-14.77667","-197.6003","-18.83972","78.36224","-45.30682","-445.5178","-18.24768","79.34668","-14.77667","-197.6003","9.59491","373.8242","-14.77667","-197.6003","-18.83972","78.36224","-45.30682","-445.5178"
"14.6146","-18.5296","79.18027","-14.89227","-197.563","10.35297","373.5721","-14.89227","-197.563","-19.08875","78.38419","-45.30682","-445.5178","-18.5296","79.18027","-14.89227","-197.563","10.35297","373.5721","-14.89227","-197.563","-19.08875","78.38419","-45.30682","-445.5178"
"14.62294","-18.79553","79.2027","-15.06647","-197.4976","10.95264","373.3215","-15.06647","-197.4976","-19.31903","78.36023","-44.99683","-445.4862","-18.79553","79.2027","-15.06647","-197.4976","10.95264","373.3215","-15.06647","-197.4976","-19.31903","78.36023","-44.99683","-445.4862"
