"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"7.365692","-34.78741","-196.292","-160.9681","-10.76019","-42.04315","-445.8638","-160.9681","-10.76019","-33.79315","-195.3165","114.484","12.12115","-160.9681","-10.76019","-33.79315","-195.3165","114.484","12.12115","-34.78741","-196.292","-160.9681","-10.76019","-42.04315","-445.8638"
"7.374033","-34.75696","-196.3318","-161.1406","-11.11993","-42.04572","-445.8323","-161.1406","-11.11993","-33.7644","-195.36","114.313","10.26453","-161.1406","-11.11993","-33.7644","-195.36","114.313","10.26453","-34.75696","-196.3318","-161.1406","-11.11993","-42.04572","-445.8323"
"7.382375","-34.69507","-196.3868","-161.3591","-11.38129","-42.04095","-445.8197","-161.3591","-11.38129","-33.70129","-195.4075","114.3379","8.504883","-161.3591","-11.38129","-33.70129","-195.4075","114.3379","8.504883","-34.69507","-196.3868","-161.3591","-11.38129","-42.04095","-445.8197"
"7.390717","-34.65125","-196.3987","-161.6561","-11.91199","-42.04663","-445.8201","-161.6561","-11.91199","-33.65515","-195.4166","113.8179","7.334106","-161.6561","-11.91199","-33.65515","-195.4166","113.8179","7.334106","-34.65125","-196.3987","-161.6561","-11.91199","-42.04663","-445.8201"
"7.399058","-34.5835","-196.3908","-161.8372","-12.18323","-42.06079","-445.8112","-161.8372","-12.18323","-33.58661","-195.4258","113.8241","5.691956","-161.8372","-12.18323","-33.58661","-195.4258","113.8241","5.691956","-34.5835","-196.3908","-161.8372","-12.18323","-42.06079","-445.8112"
"7.4074","-34.52814","-196.3868","-162.1287","-12.6709","-42.06317","-445.8079","-162.1287","-12.6709","-33.53522","-195.4236","113.7412","4.093445","-162.1287","-12.6709","-33.53522","-195.4236","113.7412","4.093445","-34.52814","-196.3868","-162.1287","-12.6709","-42.06317","-445.8079"
"7.415741","-34.31506","-196.5209","-162.2581","-12.90009","-42.06488","-445.8327","-162.2581","-12.90009","-33.35168","-195.5252","113.7623","2.619202","-162.2581","-12.90009","-33.35168","-195.5252","113.7623","2.619202","-34.31506","-196.5209","-162.2581","-12.90009","-42.06488","-445.8327"
"7.424083","-34.30109","-196.4973","-162.3975","-13.19073","-42.06488","-445.8327","-162.3975","-13.19073","-33.30975","-195.4979","113.6642","1.136475","-162.3975","-13.19073","-33.30975","-195.4979","113.6642","1.136475","-34.30109","-196.4973","-162.3975","-13.19073","-42.06488","-445.8327"
"7.432425","-34.06317","-196.5261","-162.8014","-13.74213","-42.03442","-445.8342","-162.8014","-13.74213","-33.10681","-195.5339","113.6484","-0.2772827","-162.8014","-13.74213","-33.10681","-195.5339","113.6484","-0.2772827","-34.06317","-196.5261","-162.8014","-13.74213","-42.03442","-445.8342"
"7.440767","-33.86658","-196.5746","-162.9528","-14.125","-42.02771","-445.8318","-162.9528","-14.125","-32.90356","-195.5768","113.535","-1.727478","-162.9528","-14.125","-32.90356","-195.5768","113.535","-1.727478","-33.86658","-196.5746","-162.9528","-14.125","-42.02771","-445.8318"
"7.449108","-33.71436","-196.5984","-163.1744","-14.42224","-42.00616","-445.7902","-163.1744","-14.42224","-32.73895","-195.6205","113.4594","-3.20575","-163.1744","-14.42224","-32.73895","-195.6205","113.4594","-3.20575","-33.71436","-196.5984","-163.1744","-14.42224","-42.00616","-445.7902"
"7.45745","-33.58508","-196.596","-163.4153","-14.86395","-41.98645","-445.7834","-163.4153","-14.86395","-32.60022","-195.6193","113.2379","-4.582214","-163.4153","-14.86395","-32.60022","-195.6193","113.2379","-4.582214","-33.58508","-196.596","-163.4153","-14.86395","-41.98645","-445.7834"
"7.465792","-33.43103","-196.6713","-163.6608","-15.23993","-41.98492","-445.7611","-163.6608","-15.23993","-32.45306","-195.679","113.3278","-5.887146","-163.6608","-15.23993","-32.45306","-195.679","113.3278","-5.887146","-33.43103","-196.6713","-163.6608","-15.23993","-41.98492","-445.7611"
"7.474133","-33.31317","-196.7433","-163.9183","-15.6145","-41.96552","-445.7767","-163.9183","-15.6145","-32.33209","-195.7457","113.3369","-7.115234","-163.9183","-15.6145","-32.33209","-195.7457","113.3369","-7.115234","-33.31317","-196.7433","-163.9183","-15.6145","-41.96552","-445.7767"
"7.482475","-33.19727","-196.7328","-164.0194","-15.91711","-41.97247","-445.6939","-164.0194","-15.91711","-32.21265","-195.7322","113.2524","-8.383484","-164.0194","-15.91711","-32.21265","-195.7322","113.2524","-8.383484","-33.19727","-196.7328","-164.0194","-15.91711","-41.97247","-445.6939"
"7.490817","-33.18207","-196.7478","-164.1779","-16.08606","-41.9715","-445.6938","-164.1779","-16.08606","-32.20032","-195.7487","112.9463","-9.533264","-164.1779","-16.08606","-32.20032","-195.7487","112.9463","-9.533264","-33.18207","-196.7478","-164.1779","-16.08606","-41.9715","-445.6938"
"7.499158","-32.97498","-196.7464","-164.1942","-16.36053","-41.91302","-445.7382","-164.1942","-16.36053","-31.99597","-195.7601","112.8901","-10.75531","-164.1942","-16.36053","-31.99597","-195.7601","112.8901","-10.75531","-32.97498","-196.7464","-164.1942","-16.36053","-41.91302","-445.7382"
"7.5075","-32.94916","-196.7263","-164.4003","-16.52014","-41.91302","-445.7399","-164.4003","-16.52014","-31.97095","-195.743","112.8877","-11.80682","-164.4003","-16.52014","-31.97095","-195.743","112.8877","-11.80682","-32.94916","-196.7263","-164.4003","-16.52014","-41.91302","-445.7399"
"7.515841","-32.94733","-196.6486","-164.5605","-16.78235","-41.94513","-445.6617","-164.5605","-16.78235","-31.97974","-195.6551","112.6827","-12.80988","-164.5605","-16.78235","-31.97974","-195.6551","112.6827","-12.80988","-32.94733","-196.6486","-164.5605","-16.78235","-41.94513","-445.6617"
"7.524183","-32.93982","-196.6461","-164.6036","-16.84827","-41.94421","-445.6769","-164.6036","-16.84827","-31.96606","-195.6563","112.6488","-13.77386","-164.6036","-16.84827","-31.96606","-195.6563","112.6488","-13.77386","-32.93982","-196.6461","-164.6036","-16.84827","-41.94421","-445.6769"
"7.532525","-32.91071","-196.6642","-164.6341","-17.05316","-41.93811","-445.6506","-164.6341","-17.05316","-31.93207","-195.6689","112.5216","-14.63489","-164.6341","-17.05316","-31.93207","-195.6689","112.5216","-14.63489","-32.91071","-196.6642","-164.6341","-17.05316","-41.93811","-445.6506"
"7.540867","-32.85028","-196.6885","-164.6633","-17.11499","-41.93805","-445.6524","-164.6633","-17.11499","-31.8631","-195.6974","112.2421","-15.74902","-164.6633","-17.11499","-31.8631","-195.6974","112.2421","-15.74902","-32.85028","-196.6885","-164.6633","-17.11499","-41.93805","-445.6524"
"7.549208","-32.78357","-196.7076","-164.686","-17.35126","-41.89154","-445.7118","-164.686","-17.35126","-31.80798","-195.7174","112.1394","-16.63464","-164.686","-17.35126","-31.80798","-195.7174","112.1394","-16.63464","-32.78357","-196.7076","-164.686","-17.35126","-41.89154","-445.7118"
"7.55755","-32.75","-196.7215","-164.8737","-17.5603","-41.90497","-445.7252","-164.8737","-17.5603","-31.77264","-195.7404","112.3608","-17.35791","-164.8737","-17.5603","-31.77264","-195.7404","112.3608","-17.35791","-32.75","-196.7215","-164.8737","-17.5603","-41.90497","-445.7252"
"7.565892","-32.776","-196.7308","-164.882","-17.71521","-41.97791","-445.712","-164.882","-17.71521","-31.79626","-195.7382","112.0227","-18.04675","-164.882","-17.71521","-31.79626","-195.7382","112.0227","-18.04675","-32.776","-196.7308","-164.882","-17.71521","-41.97791","-445.712"
"7.574234","-32.76721","-196.7454","-164.859","-17.89331","-42.00641","-445.7213","-164.859","-17.89331","-31.78992","-195.7573","111.8679","-18.70575","-164.859","-17.89331","-31.78992","-195.7573","111.8679","-18.70575","-32.76721","-196.7454","-164.859","-17.89331","-42.00641","-445.7213"
"7.582575","-32.74054","-196.716","-164.8914","-17.97028","-42.03076","-445.735","-164.8914","-17.97028","-31.76666","-195.7255","111.7952","-19.09344","-164.8914","-17.97028","-31.76666","-195.7255","111.7952","-19.09344","-32.74054","-196.716","-164.8914","-17.97028","-42.03076","-445.735"
"7.590917","-32.69904","-196.7292","-164.855","-18.18042","-42.03076","-445.735","-164.855","-18.18042","-31.72528","-195.7426","111.6732","-19.64874","-164.855","-18.18042","-31.72528","-195.7426","111.6732","-19.64874","-32.69904","-196.7292","-164.855","-18.18042","-42.03076","-445.735"
"7.599258","-32.54962","-196.7126","-164.8582","-18.35455","-42.05402","-445.738","-164.8582","-18.35455","-31.57123","-195.7427","111.6794","-20.06079","-164.8582","-18.35455","-31.57123","-195.7427","111.6794","-20.06079","-32.54962","-196.7126","-164.8582","-18.35455","-42.05402","-445.738"
"7.6076","-32.47742","-196.7886","-164.8623","-18.43262","-42.05402","-445.738","-164.8623","-18.43262","-31.48425","-195.786","111.6858","-20.3363","-164.8623","-18.43262","-31.48425","-195.786","111.6858","-20.3363","-32.47742","-196.7886","-164.8623","-18.43262","-42.05402","-445.738"
"7.615942","-32.2301","-196.8011","-164.9131","-18.77301","-41.99689","-445.7828","-164.9131","-18.77301","-31.24976","-195.809","111.6008","-20.79706","-164.9131","-18.77301","-31.24976","-195.809","111.6008","-20.79706","-32.2301","-196.8011","-164.9131","-18.77301","-41.99689","-445.7828"
"7.624283","-32.02704","-196.8278","-164.8806","-18.95221","-41.99689","-445.7828","-164.8806","-18.95221","-31.03931","-195.8331","111.5807","-20.95929","-164.8806","-18.95221","-31.03931","-195.8331","111.5807","-20.95929","-32.02704","-196.8278","-164.8806","-18.95221","-41.99689","-445.7828"
"7.632625","-31.93848","-196.8146","-164.9005","-19.10205","-42.00177","-445.808","-164.9005","-19.10205","-30.96002","-195.827","111.5514","-21.04816","-164.9005","-19.10205","-30.96002","-195.827","111.5514","-21.04816","-31.93848","-196.8146","-164.9005","-19.10205","-42.00177","-445.808"
"7.640967","-31.79626","-196.8645","-164.909","-19.20349","-42.00177","-445.8104","-164.909","-19.20349","-30.81799","-195.8899","111.493","-21.25983","-164.909","-19.20349","-30.81799","-195.8899","111.493","-21.25983","-31.79626","-196.8645","-164.909","-19.20349","-42.00177","-445.8104"
"7.649308","-31.68994","-196.7831","-164.941","-19.42444","-42.01428","-445.7916","-164.941","-19.42444","-30.71051","-195.808","111.2552","-21.2066","-164.941","-19.42444","-30.71051","-195.808","111.2552","-21.2066","-31.68994","-196.7831","-164.941","-19.42444","-42.01428","-445.7916"
"7.65765","-31.50122","-196.7825","-165.0054","-19.69458","-41.98535","-445.7891","-165.0054","-19.69458","-30.52185","-195.8309","111.2278","-21.13159","-165.0054","-19.69458","-30.52185","-195.8309","111.2278","-21.13159","-31.50122","-196.7825","-165.0054","-19.69458","-41.98535","-445.7891"
"7.665992","-31.23828","-196.9097","-164.895","-19.88562","-41.94055","-445.8112","-164.895","-19.88562","-30.2464","-195.92","111.1622","-20.89758","-164.895","-19.88562","-30.2464","-195.92","111.1622","-20.89758","-31.23828","-196.9097","-164.895","-19.88562","-41.94055","-445.8112"
"7.674333","-31.12024","-196.8741","-164.8531","-19.95135","-41.9342","-445.8308","-164.8531","-19.95135","-30.14532","-195.8985","111.0165","-20.52386","-164.8531","-19.95135","-30.14532","-195.8985","111.0165","-20.52386","-31.12024","-196.8741","-164.8531","-19.95135","-41.9342","-445.8308"
"7.682675","-30.94885","-196.8864","-164.6882","-20.08429","-41.85156","-445.8752","-164.6882","-20.08429","-29.966","-195.9097","111.2003","-20.22821","-164.6882","-20.08429","-29.966","-195.9097","111.2003","-20.22821","-30.94885","-196.8864","-164.6882","-20.08429","-41.85156","-445.8752"
"7.691017","-30.90826","-196.9133","-164.6359","-20.09314","-41.84326","-445.9128","-164.6359","-20.09314","-29.92511","-195.9452","111.1409","-19.78845","-164.6359","-20.09314","-29.92511","-195.9452","111.1409","-19.78845","-30.90826","-196.9133","-164.6359","-20.09314","-41.84326","-445.9128"
"7.699358","-30.91644","-196.9036","-164.4956","-19.96588","-41.84808","-445.9711","-164.4956","-19.96588","-29.93036","-195.9218","111.2769","-19.16052","-164.4956","-19.96588","-29.93036","-195.9218","111.2769","-19.16052","-30.91644","-196.9036","-164.4956","-19.96588","-41.84808","-445.9711"
"7.7077","-30.9093","-196.8925","-164.4631","-19.94012","-41.85516","-445.9691","-164.4631","-19.94012","-29.92371","-195.9098","111.1416","-18.51349","-164.4631","-19.94012","-29.92371","-195.9098","111.1416","-18.51349","-30.9093","-196.8925","-164.4631","-19.94012","-41.85516","-445.9691"
"7.716042","-30.96936","-196.8754","-164.441","-19.75177","-41.91412","-445.9772","-164.441","-19.75177","-29.98889","-195.8904","111.1914","-17.70032","-164.441","-19.75177","-29.98889","-195.8904","111.1914","-17.70032","-30.96936","-196.8754","-164.441","-19.75177","-41.91412","-445.9772"
"7.724383","-30.98981","-196.8193","-164.3358","-19.65833","-41.9201","-445.9771","-164.3358","-19.65833","-30.00989","-195.8227","111.2097","-16.78754","-164.3358","-19.65833","-30.00989","-195.8227","111.2097","-16.78754","-30.98981","-196.8193","-164.3358","-19.65833","-41.9201","-445.9771"
"7.732725","-31.0116","-196.8022","-164.0805","-19.44501","-41.9411","-446.0299","-164.0805","-19.44501","-30.02551","-195.8114","111.4573","-15.87573","-164.0805","-19.44501","-30.02551","-195.8114","111.4573","-15.87573","-31.0116","-196.8022","-164.0805","-19.44501","-41.9411","-446.0299"
"7.741066","-31.10065","-196.7328","-164.0166","-19.2077","-41.94025","-446.0313","-164.0166","-19.2077","-30.12238","-195.7316","111.5391","-14.66229","-164.0166","-19.2077","-30.12238","-195.7316","111.5391","-14.66229","-31.10065","-196.7328","-164.0166","-19.2077","-41.94025","-446.0313"
"7.749408","-31.11322","-196.7307","-163.8379","-18.95856","-41.93689","-446.1913","-163.8379","-18.95856","-30.13312","-195.728","111.6204","-13.57892","-163.8379","-18.95856","-30.13312","-195.728","111.6204","-13.57892","-31.11322","-196.7307","-163.8379","-18.95856","-41.93689","-446.1913"
"7.75775","-31.16962","-196.7587","-163.7195","-18.71094","-41.96936","-446.1888","-163.7195","-18.71094","-30.18988","-195.7583","111.7449","-12.19012","-163.7195","-18.71094","-30.18988","-195.7583","111.7449","-12.19012","-31.16962","-196.7587","-163.7195","-18.71094","-41.96936","-446.1888"
"7.766092","-31.38336","-196.7214","-163.4131","-18.19635","-42.05316","-446.2255","-163.4131","-18.19635","-30.39484","-195.7124","111.7192","-10.73511","-163.4131","-18.19635","-30.39484","-195.7124","111.7192","-10.73511","-31.38336","-196.7214","-163.4131","-18.19635","-42.05316","-446.2255"
"7.774433","-31.40656","-196.7111","-163.213","-17.89368","-42.05579","-446.2272","-163.213","-17.89368","-30.42175","-195.7093","111.8245","-9.152954","-163.213","-17.89368","-30.42175","-195.7093","111.8245","-9.152954","-31.40656","-196.7111","-163.213","-17.89368","-42.05579","-446.2272"
"7.782775","-31.61316","-196.5967","-162.9897","-17.40808","-42.09387","-446.2397","-162.9897","-17.40808","-30.64038","-195.6188","111.8314","-7.318237","-162.9897","-17.40808","-30.64038","-195.6188","111.8314","-7.318237","-31.61316","-196.5967","-162.9897","-17.40808","-42.09387","-446.2397"
"7.791117","-31.60742","-196.5633","-162.7216","-16.93304","-42.09406","-446.256","-162.7216","-16.93304","-30.63831","-195.5895","111.7189","-5.527039","-162.7216","-16.93304","-30.63831","-195.5895","111.7189","-5.527039","-31.60742","-196.5633","-162.7216","-16.93304","-42.09406","-446.256"
"7.799459","-31.61951","-196.525","-162.3926","-16.56311","-42.11292","-446.2913","-162.3926","-16.56311","-30.65204","-195.5542","111.7582","-3.54657","-162.3926","-16.56311","-30.65204","-195.5542","111.7582","-3.54657","-31.61951","-196.525","-162.3926","-16.56311","-42.11292","-446.2913"
"7.8078","-31.63031","-196.5045","-162.0303","-16.05554","-42.12012","-446.3163","-162.0303","-16.05554","-30.65979","-195.5393","111.9078","-1.431946","-162.0303","-16.05554","-30.65979","-195.5393","111.9078","-1.431946","-31.63031","-196.5045","-162.0303","-16.05554","-42.12012","-446.3163"
"7.816142","-31.62048","-196.4929","-161.6497","-15.7312","-42.07965","-446.4732","-161.6497","-15.7312","-30.60895","-195.5124","111.8965","0.757019","-161.6497","-15.7312","-30.60895","-195.5124","111.8965","0.757019","-31.62048","-196.4929","-161.6497","-15.7312","-42.07965","-446.4732"
"7.824483","-31.58759","-196.4817","-161.1409","-15.14337","-42.10138","-446.4813","-161.1409","-15.14337","-30.58661","-195.4919","111.8715","3.084106","-161.1409","-15.14337","-30.58661","-195.4919","111.8715","3.084106","-31.58759","-196.4817","-161.1409","-15.14337","-42.10138","-446.4813"
"7.832825","-31.48584","-196.4548","-160.9102","-14.70465","-42.11151","-446.4702","-160.9102","-14.70465","-30.47632","-195.4385","111.9219","5.612","-160.9102","-14.70465","-30.47632","-195.4385","111.9219","5.612","-31.48584","-196.4548","-160.9102","-14.70465","-42.11151","-446.4702"
"7.841166","-31.42334","-196.4424","-160.3164","-14.0896","-42.10791","-446.4716","-160.3164","-14.0896","-30.41852","-195.4365","111.812","8.133972","-160.3164","-14.0896","-30.41852","-195.4365","111.812","8.133972","-31.42334","-196.4424","-160.3164","-14.0896","-42.10791","-446.4716"
"7.849508","-31.31696","-196.3063","-160.0256","-13.60712","-42.11096","-446.4588","-160.0256","-13.60712","-30.31073","-195.3018","111.8362","10.96533","-160.0256","-13.60712","-30.31073","-195.3018","111.8362","10.96533","-31.31696","-196.3063","-160.0256","-13.60712","-42.11096","-446.4588"
